"dt_notific","n.notific"
2020-03-13,1
2020-03-14,1
2020-03-17,2
2020-03-18,1
2020-03-19,2
2020-03-20,5
2020-03-21,4
2020-03-22,2
2020-03-23,16
2020-03-24,12
2020-03-25,9
2020-03-26,18
2020-03-27,17
2020-03-28,13
2020-03-29,11
2020-03-30,38
2020-03-31,27
2020-04-01,27
2020-04-02,30
2020-04-03,21
2020-04-04,18
2020-04-05,14
2020-04-06,58
2020-04-07,32
2020-04-08,39
2020-04-09,44
2020-04-10,25
2020-04-11,31
2020-04-12,24
2020-04-13,82
2020-04-14,65
2020-04-15,78
2020-04-16,70
2020-04-17,69
2020-04-18,34
2020-04-19,43
2020-04-20,112
2020-04-21,63
2020-04-22,102
2020-04-23,66
2020-04-24,116
2020-04-25,47
2020-04-26,36
2020-04-27,148
2020-04-28,125
2020-04-29,105
2020-04-30,86
2020-05-01,49
2020-05-02,49
2020-05-03,46
2020-05-04,167
2020-05-05,132
2020-05-06,131
2020-05-07,86
2020-05-08,87
2020-05-09,27
2020-05-10,22
2020-05-11,109
2020-05-12,77
2020-05-13,89
2020-05-14,60
2020-05-15,55
2020-05-16,23
2020-05-17,36
2020-05-18,75
2020-05-19,62
2020-05-20,56
2020-05-21,40
2020-05-22,36
2020-05-23,18
2020-05-24,14
2020-05-25,47
2020-05-26,29
2020-05-27,32
2020-05-28,17
2020-05-29,27
2020-05-30,1
2020-05-31,4
2020-06-01,18
2020-06-02,12
2020-06-03,8
2020-06-04,1
