"dt_notific","n.notific"
2020-03-12,1
2020-03-13,2
2020-03-16,2
2020-03-17,6
2020-03-18,8
2020-03-19,13
2020-03-20,17
2020-03-21,5
2020-03-22,8
2020-03-23,32
2020-03-24,23
2020-03-25,24
2020-03-26,34
2020-03-27,38
2020-03-28,30
2020-03-29,20
2020-03-30,72
2020-03-31,68
2020-04-01,72
2020-04-02,65
2020-04-03,66
2020-04-04,47
2020-04-05,42
2020-04-06,129
2020-04-07,97
2020-04-08,135
2020-04-09,115
2020-04-10,65
2020-04-11,81
2020-04-12,69
2020-04-13,197
2020-04-14,171
2020-04-15,191
2020-04-16,190
2020-04-17,174
2020-04-18,84
2020-04-19,123
2020-04-20,291
2020-04-21,175
2020-04-22,273
2020-04-23,177
2020-04-24,338
2020-04-25,125
2020-04-26,113
2020-04-27,389
2020-04-28,316
2020-04-29,292
2020-04-30,239
2020-05-01,140
2020-05-02,138
2020-05-03,119
2020-05-04,432
2020-05-05,345
2020-05-06,333
2020-05-07,229
2020-05-08,256
2020-05-09,89
2020-05-10,77
2020-05-11,320
2020-05-12,251
2020-05-13,269
2020-05-14,188
2020-05-15,161
2020-05-16,72
2020-05-17,106
2020-05-18,215
2020-05-19,200
2020-05-20,164
2020-05-21,164
2020-05-22,147
2020-05-23,69
2020-05-24,66
2020-05-25,225
2020-05-26,138
2020-05-27,155
2020-05-28,90
2020-05-29,105
2020-05-30,23
2020-05-31,56
2020-06-01,92
2020-06-02,88
2020-06-03,81
2020-06-04,70
2020-06-05,56
2020-06-06,35
2020-06-07,12
2020-06-08,81
2020-06-09,70
2020-06-10,67
2020-06-11,20
2020-06-12,39
2020-06-13,17
2020-06-14,15
2020-06-15,41
2020-06-16,46
2020-06-17,36
2020-06-18,29
2020-06-19,22
2020-06-22,8
