"dt_notific","n.notific"
2020-03-13,1
2020-03-16,1
2020-03-17,3
2020-03-18,4
2020-03-19,5
2020-03-20,5
2020-03-21,2
2020-03-22,3
2020-03-23,10
2020-03-24,8
2020-03-25,4
2020-03-26,9
2020-03-27,8
2020-03-28,4
2020-03-29,6
2020-03-30,16
2020-03-31,12
2020-04-01,19
2020-04-02,17
2020-04-03,19
2020-04-04,15
2020-04-05,10
2020-04-06,21
2020-04-07,18
2020-04-08,22
2020-04-09,23
2020-04-10,16
2020-04-11,14
2020-04-12,12
2020-04-13,32
2020-04-14,22
2020-04-15,41
2020-04-16,28
2020-04-17,42
2020-04-18,17
2020-04-19,27
2020-04-20,69
2020-04-21,35
2020-04-22,55
2020-04-23,35
2020-04-24,66
2020-04-25,35
2020-04-26,16
2020-04-27,58
2020-04-28,56
2020-04-29,62
2020-04-30,46
2020-05-01,36
2020-05-02,26
2020-05-03,26
2020-05-04,77
2020-05-05,62
2020-05-06,55
2020-05-07,42
2020-05-08,52
2020-05-09,17
2020-05-10,17
2020-05-11,64
2020-05-12,47
2020-05-13,42
2020-05-14,37
2020-05-15,32
2020-05-16,19
2020-05-17,15
2020-05-18,30
2020-05-19,31
2020-05-20,28
2020-05-21,17
2020-05-22,23
2020-05-23,11
2020-05-24,6
2020-05-25,28
2020-05-26,12
2020-05-27,18
2020-05-28,7
2020-05-29,16
2020-05-30,2
2020-05-31,3
2020-06-01,11
2020-06-02,3
2020-06-03,6
2020-06-04,2
