"dt_notific","n.notific"
2020-03-17,3
2020-03-18,2
2020-03-19,3
2020-03-20,5
2020-03-21,1
2020-03-23,12
2020-03-24,4
2020-03-25,6
2020-03-26,10
2020-03-27,8
2020-03-28,6
2020-03-29,7
2020-03-30,19
2020-03-31,14
2020-04-01,16
2020-04-02,14
2020-04-03,14
2020-04-04,17
2020-04-05,9
2020-04-06,29
2020-04-07,28
2020-04-08,22
2020-04-09,26
2020-04-10,11
2020-04-11,16
2020-04-12,17
2020-04-13,40
2020-04-14,35
2020-04-15,58
2020-04-16,52
2020-04-17,44
2020-04-18,16
2020-04-19,30
2020-04-20,81
2020-04-21,40
2020-04-22,57
2020-04-23,38
2020-04-24,48
2020-04-25,30
2020-04-26,20
2020-04-27,86
2020-04-28,60
2020-04-29,48
2020-04-30,63
2020-05-01,35
2020-05-02,40
2020-05-03,34
2020-05-04,80
2020-05-05,69
2020-05-06,50
2020-05-07,38
2020-05-08,42
2020-05-09,23
2020-05-10,12
2020-05-11,52
2020-05-12,40
2020-05-13,47
2020-05-14,32
2020-05-15,25
2020-05-16,14
2020-05-17,21
2020-05-18,40
2020-05-19,23
2020-05-20,17
2020-05-21,20
2020-05-22,22
2020-05-23,3
2020-05-24,4
2020-05-25,23
2020-05-26,7
2020-05-27,12
2020-05-28,12
2020-05-29,11
2020-05-30,2
2020-05-31,1
2020-06-01,12
2020-06-02,1
2020-06-03,8
2020-06-04,2
