"dt_notific","n.notific"
2020-01-13,1
2020-01-22,1
2020-02-27,1
2020-03-10,1
2020-03-13,3
2020-03-16,4
2020-03-17,10
2020-03-18,9
2020-03-19,13
2020-03-20,17
2020-03-21,8
2020-03-22,11
2020-03-23,28
2020-03-24,16
2020-03-25,22
2020-03-26,23
2020-03-27,23
2020-03-28,16
2020-03-29,14
2020-03-30,44
2020-03-31,34
2020-04-01,42
2020-04-02,44
2020-04-03,40
2020-04-04,36
2020-04-05,35
2020-04-06,71
2020-04-07,64
2020-04-08,79
2020-04-09,62
2020-04-10,44
2020-04-11,52
2020-04-12,45
2020-04-13,120
2020-04-14,105
2020-04-15,128
2020-04-16,117
2020-04-17,135
2020-04-18,72
2020-04-19,93
2020-04-20,238
2020-04-21,136
2020-04-22,197
2020-04-23,116
2020-04-24,220
2020-04-25,125
2020-04-26,108
2020-04-27,242
2020-04-28,208
2020-04-29,204
2020-04-30,193
2020-05-01,106
2020-05-02,94
2020-05-03,94
2020-05-04,238
2020-05-05,175
2020-05-06,185
2020-05-07,141
2020-05-08,149
2020-05-09,64
2020-05-10,67
2020-05-11,198
2020-05-12,146
2020-05-13,187
2020-05-14,135
2020-05-15,117
2020-05-16,66
2020-05-17,72
2020-05-18,151
2020-05-19,156
2020-05-20,123
2020-05-21,88
2020-05-22,107
2020-05-23,50
2020-05-24,46
2020-05-25,130
2020-05-26,108
2020-05-27,92
2020-05-28,51
2020-05-29,68
2020-05-30,17
2020-05-31,32
2020-06-01,63
2020-06-02,50
2020-06-03,43
2020-06-04,34
2020-06-05,31
2020-06-06,23
2020-06-07,24
2020-06-08,67
2020-06-09,39
2020-06-10,32
2020-06-11,21
2020-06-12,21
2020-06-13,10
2020-06-14,6
2020-06-15,41
2020-06-16,11
2020-06-17,24
2020-06-18,15
2020-06-19,90
2020-06-20,2
2020-06-22,18
2020-06-23,2
