"dt_notific","n.notific"
2020-03-13,1
2020-03-16,2
2020-03-17,2
2020-03-18,5
2020-03-19,2
2020-03-20,6
2020-03-21,1
2020-03-22,2
2020-03-23,12
2020-03-24,10
2020-03-25,10
2020-03-26,13
2020-03-27,17
2020-03-28,7
2020-03-29,10
2020-03-30,24
2020-03-31,18
2020-04-01,28
2020-04-02,22
2020-04-03,27
2020-04-04,23
2020-04-05,19
2020-04-06,52
2020-04-07,26
2020-04-08,46
2020-04-09,51
2020-04-10,28
2020-04-11,28
2020-04-12,20
2020-04-13,71
2020-04-14,41
2020-04-15,76
2020-04-16,62
2020-04-17,61
2020-04-18,28
2020-04-19,47
2020-04-20,98
2020-04-21,59
2020-04-22,95
2020-04-23,59
2020-04-24,114
2020-04-25,37
2020-04-26,36
2020-04-27,134
2020-04-28,115
2020-04-29,101
2020-04-30,71
2020-05-01,47
2020-05-02,38
2020-05-03,40
2020-05-04,137
2020-05-05,104
2020-05-06,107
2020-05-07,69
2020-05-08,88
2020-05-09,23
2020-05-10,21
2020-05-11,98
2020-05-12,68
2020-05-13,66
2020-05-14,54
2020-05-15,39
2020-05-16,17
2020-05-17,36
2020-05-18,46
2020-05-19,53
2020-05-20,50
2020-05-21,44
2020-05-22,40
2020-05-23,13
2020-05-24,8
2020-05-25,54
2020-05-26,18
2020-05-27,27
2020-05-28,15
2020-05-29,17
2020-05-30,2
2020-05-31,2
2020-06-01,11
2020-06-02,7
2020-06-03,9
2020-06-04,2
