"dt_notific","n.notific"
2020-01-10,1
2020-01-17,1
2020-01-21,2
2020-01-27,1
2020-01-28,1
2020-02-06,1
2020-02-12,1
2020-02-18,1
2020-02-20,1
2020-02-26,1
2020-02-27,1
2020-03-02,1
2020-03-04,2
2020-03-06,1
2020-03-11,1
2020-03-12,1
2020-03-13,3
2020-03-15,1
2020-03-16,14
2020-03-17,21
2020-03-18,25
2020-03-19,24
2020-03-20,29
2020-03-21,10
2020-03-22,9
2020-03-23,48
2020-03-24,37
2020-03-25,22
2020-03-26,31
2020-03-27,37
2020-03-28,12
2020-03-29,16
2020-03-30,44
2020-03-31,40
2020-04-01,58
2020-04-02,48
2020-04-03,39
2020-04-04,38
2020-04-05,27
2020-04-06,67
2020-04-07,48
2020-04-08,73
2020-04-09,78
2020-04-10,38
2020-04-11,46
2020-04-12,33
2020-04-13,119
2020-04-14,84
2020-04-15,134
2020-04-16,104
2020-04-17,112
2020-04-18,48
2020-04-19,80
2020-04-20,145
2020-04-21,89
2020-04-22,166
2020-04-23,92
2020-04-24,192
2020-04-25,71
2020-04-26,73
2020-04-27,214
2020-04-28,172
2020-04-29,172
2020-04-30,133
2020-05-01,82
2020-05-02,73
2020-05-03,62
2020-05-04,209
2020-05-05,177
2020-05-06,166
2020-05-07,115
2020-05-08,155
2020-05-09,55
2020-05-10,55
2020-05-11,185
2020-05-12,147
2020-05-13,155
2020-05-14,130
2020-05-15,94
2020-05-16,55
2020-05-17,69
2020-05-18,119
2020-05-19,133
2020-05-20,95
2020-05-21,95
2020-05-22,92
2020-05-23,52
2020-05-24,29
2020-05-25,119
2020-05-26,71
2020-05-27,82
2020-05-28,58
2020-05-29,52
2020-05-30,13
2020-05-31,30
2020-06-01,54
2020-06-02,47
2020-06-03,24
2020-06-04,8
