"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-03-31,4,NA,NA,NA,4,NA,NA,NA
2020-04-01,5,NA,NA,NA,5,NA,NA,NA
2020-04-02,7,NA,NA,NA,7,NA,NA,NA
2020-04-03,10,NA,NA,NA,10,NA,NA,NA
2020-04-04,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,13,NA,NA,NA,13,NA,NA,NA
2020-04-08,14,NA,NA,NA,14,NA,NA,NA
2020-04-09,15,NA,NA,NA,15,NA,NA,NA
2020-04-12,17,NA,NA,NA,17,NA,NA,NA
2020-04-13,18,NA,NA,NA,18,NA,NA,NA
2020-04-14,19,NA,NA,NA,19,NA,NA,NA
2020-04-15,23,NA,NA,NA,23,NA,NA,NA
2020-04-17,24,NA,NA,NA,24,NA,NA,NA
2020-04-18,25,NA,NA,NA,25,NA,NA,NA
2020-04-22,27,NA,NA,NA,27,NA,NA,NA
2020-04-25,28,NA,NA,NA,28,NA,NA,NA
2020-04-26,29,NA,NA,NA,29,NA,NA,NA
2020-04-29,31,NA,NA,NA,31,NA,NA,NA
2020-04-30,32,NA,NA,NA,32,NA,NA,NA
2020-05-01,33,NA,NA,NA,33,NA,NA,NA
2020-05-02,34,NA,NA,NA,34,NA,NA,NA
2020-05-04,35,NA,NA,NA,35,NA,NA,NA
2020-05-06,36,NA,NA,NA,36,NA,NA,NA
2020-05-07,37,NA,NA,NA,37,NA,NA,NA
2020-05-08,40,NA,NA,NA,40,NA,NA,NA
2020-05-09,43,NA,NA,NA,43,NA,NA,NA
2020-05-10,45,NA,NA,NA,45,NA,NA,NA
2020-05-12,48,NA,NA,NA,48,NA,NA,NA
2020-05-13,51,NA,NA,NA,51,NA,NA,NA
2020-05-14,55,NA,NA,NA,55,NA,NA,NA
2020-05-15,56,NA,NA,NA,56,NA,NA,NA
2020-05-16,59,NA,NA,NA,59,NA,NA,NA
2020-05-17,64,NA,NA,NA,64,NA,NA,NA
2020-05-18,68,NA,NA,NA,68,NA,NA,NA
2020-05-19,76,NA,NA,NA,76,NA,NA,NA
2020-05-20,81,NA,NA,NA,81,NA,NA,NA
2020-05-21,87,NA,NA,NA,87,NA,NA,NA
2020-05-22,95,NA,NA,NA,95,NA,NA,NA
2020-05-23,103,NA,NA,NA,103,NA,NA,NA
2020-05-24,110,NA,NA,NA,110,NA,NA,NA
2020-05-25,120,NA,NA,NA,120,NA,NA,NA
2020-05-26,130,NA,NA,NA,130,NA,NA,NA
2020-05-27,142,NA,NA,NA,142,NA,NA,NA
2020-05-28,149,NA,NA,NA,149,NA,NA,NA
2020-05-29,161,NA,NA,NA,161,NA,NA,NA
2020-05-30,171,NA,NA,NA,171,NA,NA,NA
2020-05-31,175,NA,NA,NA,175,NA,NA,NA
2020-06-01,186,NA,NA,NA,187,NA,NA,NA
2020-06-02,193,NA,NA,NA,194,NA,NA,NA
2020-06-03,201,NA,NA,NA,202,NA,NA,NA
2020-06-04,210,NA,NA,NA,211,NA,NA,NA
2020-06-05,223,NA,NA,NA,224,NA,NA,NA
2020-06-06,233,NA,NA,NA,234,NA,NA,NA
2020-06-07,243,NA,NA,NA,243,NA,NA,NA
2020-06-08,251,NA,NA,NA,250,NA,NA,NA
2020-06-09,264,NA,NA,NA,262,NA,NA,NA
2020-06-10,279,NA,NA,NA,276,NA,NA,NA
2020-06-11,290,NA,NA,NA,287,NA,NA,NA
2020-06-12,303,NA,NA,NA,300,NA,NA,NA
2020-06-13,325,NA,NA,NA,320,NA,NA,NA
2020-06-14,336,NA,NA,NA,331,NA,NA,NA
2020-06-15,350,NA,NA,NA,342,NA,NA,NA
2020-06-16,366,NA,NA,NA,356,NA,NA,NA
2020-06-17,384,NA,NA,NA,372,NA,NA,NA
2020-06-18,403,NA,NA,NA,388,NA,NA,NA
2020-06-19,414,NA,NA,NA,400,NA,NA,NA
2020-06-20,431,NA,NA,NA,420,NA,NA,NA
2020-06-21,450,450,401,541,436,436,436,436
2020-06-22,NA,467,412,566,NA,451,445,461
2020-06-23,NA,485,423,594,NA,466,454,486
2020-06-24,NA,504,435,625,NA,480,462,509
2020-06-25,NA,524,447,657,NA,493,470,530
2020-06-26,NA,544,459,690,NA,505,477,549
2020-06-27,NA,566,472,726,NA,513,482,564
2020-06-28,NA,588,485,763,NA,517,484,570
