"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-24,3,NA,NA,NA,3,NA,NA,NA
2020-03-25,5,NA,NA,NA,5,NA,NA,NA
2020-03-26,8,NA,NA,NA,8,NA,NA,NA
2020-03-27,11,NA,NA,NA,11,NA,NA,NA
2020-03-28,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,17,NA,NA,NA,17,NA,NA,NA
2020-03-30,20,NA,NA,NA,20,NA,NA,NA
2020-03-31,24,NA,NA,NA,24,NA,NA,NA
2020-04-01,25,NA,NA,NA,25,NA,NA,NA
2020-04-02,33,NA,NA,NA,33,NA,NA,NA
2020-04-03,42,NA,NA,NA,42,NA,NA,NA
2020-04-04,49,NA,NA,NA,49,NA,NA,NA
2020-04-05,55,NA,NA,NA,55,NA,NA,NA
2020-04-06,66,NA,NA,NA,66,NA,NA,NA
2020-04-07,74,NA,NA,NA,74,NA,NA,NA
2020-04-08,84,NA,NA,NA,84,NA,NA,NA
2020-04-09,93,NA,NA,NA,93,NA,NA,NA
2020-04-10,108,NA,NA,NA,108,NA,NA,NA
2020-04-11,121,NA,NA,NA,121,NA,NA,NA
2020-04-12,132,NA,NA,NA,132,NA,NA,NA
2020-04-13,140,NA,NA,NA,140,NA,NA,NA
2020-04-14,158,NA,NA,NA,158,NA,NA,NA
2020-04-15,175,NA,NA,NA,175,NA,NA,NA
2020-04-16,194,NA,NA,NA,194,NA,NA,NA
2020-04-17,217,NA,NA,NA,217,NA,NA,NA
2020-04-18,234,NA,NA,NA,234,NA,NA,NA
2020-04-19,255,NA,NA,NA,255,NA,NA,NA
2020-04-20,287,NA,NA,NA,287,NA,NA,NA
2020-04-21,316,NA,NA,NA,316,NA,NA,NA
2020-04-22,347,NA,NA,NA,347,NA,NA,NA
2020-04-23,370,NA,NA,NA,370,NA,NA,NA
2020-04-24,426,NA,NA,NA,426,NA,NA,NA
2020-04-25,474,NA,NA,NA,474,NA,NA,NA
2020-04-26,524,NA,NA,NA,524,NA,NA,NA
2020-04-27,573,NA,NA,NA,573,NA,NA,NA
2020-04-28,630,NA,NA,NA,630,NA,NA,NA
2020-04-29,687,NA,NA,NA,687,NA,NA,NA
2020-04-30,767,NA,NA,NA,767,NA,NA,NA
2020-05-01,855,NA,NA,NA,855,NA,NA,NA
2020-05-02,925,NA,NA,NA,925,NA,NA,NA
2020-05-03,1014,NA,NA,NA,1014,NA,NA,NA
2020-05-04,1100,NA,NA,NA,1100,NA,NA,NA
2020-05-05,1202,NA,NA,NA,1202,NA,NA,NA
2020-05-06,1293,NA,NA,NA,1293,NA,NA,NA
2020-05-07,1394,NA,NA,NA,1394,NA,NA,NA
2020-05-08,1500,NA,NA,NA,1500,NA,NA,NA
2020-05-09,1615,NA,NA,NA,1615,NA,NA,NA
2020-05-10,1725,NA,NA,NA,1725,NA,NA,NA
2020-05-11,1839,NA,NA,NA,1839,NA,NA,NA
2020-05-12,1946,NA,NA,NA,1946,NA,NA,NA
2020-05-13,2064,NA,NA,NA,2064,NA,NA,NA
2020-05-14,2175,NA,NA,NA,2177,NA,NA,NA
2020-05-15,2288,NA,NA,NA,2291,NA,NA,NA
2020-05-16,2381,NA,NA,NA,2384,NA,NA,NA
2020-05-17,2498,NA,NA,NA,2501,NA,NA,NA
2020-05-18,2613,NA,NA,NA,2616,NA,NA,NA
2020-05-19,2744,NA,NA,NA,2749,NA,NA,NA
2020-05-20,2850,NA,NA,NA,2856,NA,NA,NA
2020-05-21,2959,NA,NA,NA,2967,NA,NA,NA
2020-05-22,3068,NA,NA,NA,3078,NA,NA,NA
2020-05-23,3157,NA,NA,NA,3169,NA,NA,NA
2020-05-24,3243,NA,NA,NA,3254,NA,NA,NA
2020-05-25,3353,NA,NA,NA,3363,NA,NA,NA
2020-05-26,3433,NA,NA,NA,3439,NA,NA,NA
2020-05-27,3520,NA,NA,NA,3522,NA,NA,NA
2020-05-28,3604,NA,NA,NA,3601,NA,NA,NA
2020-05-29,3684,NA,NA,NA,3676,NA,NA,NA
2020-05-30,3760,NA,NA,NA,3745,NA,NA,NA
2020-05-31,3831,NA,NA,NA,3807,NA,NA,NA
2020-06-01,3920,NA,NA,NA,3887,NA,NA,NA
2020-06-02,4012,NA,NA,NA,3967,NA,NA,NA
2020-06-03,4070,NA,NA,NA,4014,NA,NA,NA
2020-06-04,4144,NA,NA,NA,4074,NA,NA,NA
2020-06-05,4218,NA,NA,NA,4134,NA,NA,NA
2020-06-06,4285,NA,NA,NA,4187,NA,NA,NA
2020-06-07,4352,NA,NA,NA,4238,NA,NA,NA
2020-06-08,4423,NA,NA,NA,4291,NA,NA,NA
2020-06-09,4499,NA,NA,NA,4351,NA,NA,NA
2020-06-10,4566,NA,NA,NA,4398,NA,NA,NA
2020-06-11,4628,NA,NA,NA,4439,NA,NA,NA
2020-06-12,4693,NA,NA,NA,4486,NA,NA,NA
2020-06-13,4766,NA,NA,NA,4536,NA,NA,NA
2020-06-14,4827,NA,NA,NA,4573,NA,NA,NA
2020-06-15,4905,NA,NA,NA,4626,NA,NA,NA
2020-06-16,4967,NA,NA,NA,4662,NA,NA,NA
2020-06-17,5040,NA,NA,NA,4706,NA,NA,NA
2020-06-18,5112,NA,NA,NA,4748,NA,NA,NA
2020-06-19,5164,NA,NA,NA,4782,NA,NA,NA
2020-06-20,5212,NA,NA,NA,4807,NA,NA,NA
2020-06-21,5271,5271,5035,5566,4842,4842,4842,4842
2020-06-22,NA,5331,5082,5640,NA,4878,4869,4889
2020-06-23,NA,5389,5127,5716,NA,4913,4895,4934
