"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,12,NA,NA,NA,12,NA,NA,NA
2020-03-21,16,NA,NA,NA,16,NA,NA,NA
2020-03-22,19,NA,NA,NA,19,NA,NA,NA
2020-03-23,24,NA,NA,NA,24,NA,NA,NA
2020-03-24,25,NA,NA,NA,25,NA,NA,NA
2020-03-25,26,NA,NA,NA,26,NA,NA,NA
2020-03-26,32,NA,NA,NA,32,NA,NA,NA
2020-03-27,36,NA,NA,NA,36,NA,NA,NA
2020-03-28,41,NA,NA,NA,41,NA,NA,NA
2020-03-29,45,NA,NA,NA,45,NA,NA,NA
2020-03-30,52,NA,NA,NA,52,NA,NA,NA
2020-03-31,57,NA,NA,NA,57,NA,NA,NA
2020-04-01,63,NA,NA,NA,63,NA,NA,NA
2020-04-02,70,NA,NA,NA,70,NA,NA,NA
2020-04-03,79,NA,NA,NA,79,NA,NA,NA
2020-04-04,82,NA,NA,NA,82,NA,NA,NA
2020-04-05,88,NA,NA,NA,88,NA,NA,NA
2020-04-06,95,NA,NA,NA,95,NA,NA,NA
2020-04-07,98,NA,NA,NA,98,NA,NA,NA
2020-04-08,99,NA,NA,NA,99,NA,NA,NA
2020-04-09,104,NA,NA,NA,104,NA,NA,NA
2020-04-10,105,NA,NA,NA,105,NA,NA,NA
2020-04-11,107,NA,NA,NA,107,NA,NA,NA
2020-04-12,114,NA,NA,NA,114,NA,NA,NA
2020-04-13,118,NA,NA,NA,118,NA,NA,NA
2020-04-14,121,NA,NA,NA,121,NA,NA,NA
2020-04-15,122,NA,NA,NA,122,NA,NA,NA
2020-04-16,131,NA,NA,NA,131,NA,NA,NA
2020-04-17,137,NA,NA,NA,137,NA,NA,NA
2020-04-18,140,NA,NA,NA,140,NA,NA,NA
2020-04-19,151,NA,NA,NA,151,NA,NA,NA
2020-04-20,154,NA,NA,NA,154,NA,NA,NA
2020-04-21,161,NA,NA,NA,161,NA,NA,NA
2020-04-22,167,NA,NA,NA,167,NA,NA,NA
2020-04-23,172,NA,NA,NA,172,NA,NA,NA
2020-04-24,179,NA,NA,NA,179,NA,NA,NA
2020-04-25,182,NA,NA,NA,182,NA,NA,NA
2020-04-26,187,NA,NA,NA,187,NA,NA,NA
2020-04-27,196,NA,NA,NA,196,NA,NA,NA
2020-04-28,206,NA,NA,NA,206,NA,NA,NA
2020-04-29,215,NA,NA,NA,215,NA,NA,NA
2020-04-30,218,NA,NA,NA,218,NA,NA,NA
2020-05-01,223,NA,NA,NA,223,NA,NA,NA
2020-05-02,229,NA,NA,NA,229,NA,NA,NA
2020-05-03,237,NA,NA,NA,237,NA,NA,NA
2020-05-04,244,NA,NA,NA,244,NA,NA,NA
2020-05-05,247,NA,NA,NA,247,NA,NA,NA
2020-05-06,252,NA,NA,NA,252,NA,NA,NA
2020-05-07,258,NA,NA,NA,258,NA,NA,NA
2020-05-08,265,NA,NA,NA,265,NA,NA,NA
2020-05-09,272,NA,NA,NA,272,NA,NA,NA
2020-05-10,280,NA,NA,NA,280,NA,NA,NA
2020-05-11,289,NA,NA,NA,289,NA,NA,NA
2020-05-12,302,NA,NA,NA,302,NA,NA,NA
2020-05-13,306,NA,NA,NA,306,NA,NA,NA
2020-05-14,313,NA,NA,NA,313,NA,NA,NA
2020-05-15,321,NA,NA,NA,321,NA,NA,NA
2020-05-16,330,NA,NA,NA,330,NA,NA,NA
2020-05-17,335,NA,NA,NA,335,NA,NA,NA
2020-05-18,343,NA,NA,NA,343,NA,NA,NA
2020-05-19,349,NA,NA,NA,350,NA,NA,NA
2020-05-20,356,NA,NA,NA,357,NA,NA,NA
2020-05-21,366,NA,NA,NA,367,NA,NA,NA
2020-05-22,377,NA,NA,NA,379,NA,NA,NA
2020-05-23,386,NA,NA,NA,388,NA,NA,NA
2020-05-24,400,NA,NA,NA,402,NA,NA,NA
2020-05-25,411,NA,NA,NA,413,NA,NA,NA
2020-05-26,426,NA,NA,NA,428,NA,NA,NA
2020-05-27,438,NA,NA,NA,440,NA,NA,NA
2020-05-28,446,NA,NA,NA,448,NA,NA,NA
2020-05-29,456,NA,NA,NA,458,NA,NA,NA
2020-05-30,466,NA,NA,NA,468,NA,NA,NA
2020-05-31,478,NA,NA,NA,480,NA,NA,NA
2020-06-01,485,NA,NA,NA,487,NA,NA,NA
2020-06-02,494,NA,NA,NA,496,NA,NA,NA
2020-06-03,507,NA,NA,NA,510,NA,NA,NA
2020-06-04,515,NA,NA,NA,518,NA,NA,NA
2020-06-05,525,NA,NA,NA,528,NA,NA,NA
2020-06-06,533,NA,NA,NA,536,NA,NA,NA
2020-06-07,543,NA,NA,NA,546,NA,NA,NA
2020-06-08,552,NA,NA,NA,555,NA,NA,NA
2020-06-09,560,NA,NA,NA,564,NA,NA,NA
2020-06-10,573,NA,NA,NA,576,NA,NA,NA
2020-06-11,578,NA,NA,NA,581,NA,NA,NA
2020-06-12,590,NA,NA,NA,592,NA,NA,NA
2020-06-13,604,NA,NA,NA,605,NA,NA,NA
2020-06-14,612,NA,NA,NA,612,NA,NA,NA
2020-06-15,617,NA,NA,NA,615,NA,NA,NA
2020-06-16,636,NA,NA,NA,633,NA,NA,NA
2020-06-17,646,NA,NA,NA,640,NA,NA,NA
2020-06-18,657,NA,NA,NA,650,NA,NA,NA
2020-06-19,664,NA,NA,NA,657,NA,NA,NA
2020-06-20,670,NA,NA,NA,664,NA,NA,NA
2020-06-21,679,679,651,757,668,668,668,668
2020-06-22,NA,687,656,772,NA,675,671,681
2020-06-23,NA,695,660,787,NA,681,674,693
2020-06-24,NA,704,664,802,NA,687,677,704
2020-06-25,NA,712,668,818,NA,692,679,713
2020-06-26,NA,721,672,834,NA,695,681,720
2020-06-27,NA,729,676,851,NA,698,682,725
2020-06-28,NA,738,680,867,NA,699,683,727
