"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,65,NA,NA,NA,65,NA,NA,NA
2020-03-16,66,NA,NA,NA,66,NA,NA,NA
2020-03-17,68,NA,NA,NA,68,NA,NA,NA
2020-03-18,72,NA,NA,NA,72,NA,NA,NA
2020-03-19,77,NA,NA,NA,77,NA,NA,NA
2020-03-20,82,NA,NA,NA,82,NA,NA,NA
2020-03-21,91,NA,NA,NA,91,NA,NA,NA
2020-03-22,100,NA,NA,NA,100,NA,NA,NA
2020-03-23,108,NA,NA,NA,108,NA,NA,NA
2020-03-24,120,NA,NA,NA,120,NA,NA,NA
2020-03-25,132,NA,NA,NA,132,NA,NA,NA
2020-03-26,138,NA,NA,NA,138,NA,NA,NA
2020-03-27,149,NA,NA,NA,149,NA,NA,NA
2020-03-28,157,NA,NA,NA,157,NA,NA,NA
2020-03-29,167,NA,NA,NA,167,NA,NA,NA
2020-03-30,184,NA,NA,NA,184,NA,NA,NA
2020-03-31,198,NA,NA,NA,198,NA,NA,NA
2020-04-01,214,NA,NA,NA,214,NA,NA,NA
2020-04-02,228,NA,NA,NA,228,NA,NA,NA
2020-04-03,243,NA,NA,NA,243,NA,NA,NA
2020-04-04,256,NA,NA,NA,256,NA,NA,NA
2020-04-05,267,NA,NA,NA,267,NA,NA,NA
2020-04-06,286,NA,NA,NA,286,NA,NA,NA
2020-04-07,305,NA,NA,NA,305,NA,NA,NA
2020-04-08,326,NA,NA,NA,326,NA,NA,NA
2020-04-09,345,NA,NA,NA,345,NA,NA,NA
2020-04-10,358,NA,NA,NA,358,NA,NA,NA
2020-04-11,374,NA,NA,NA,374,NA,NA,NA
2020-04-12,389,NA,NA,NA,389,NA,NA,NA
2020-04-13,410,NA,NA,NA,410,NA,NA,NA
2020-04-14,427,NA,NA,NA,427,NA,NA,NA
2020-04-15,439,NA,NA,NA,439,NA,NA,NA
2020-04-16,452,NA,NA,NA,452,NA,NA,NA
2020-04-17,470,NA,NA,NA,470,NA,NA,NA
2020-04-18,485,NA,NA,NA,485,NA,NA,NA
2020-04-19,499,NA,NA,NA,499,NA,NA,NA
2020-04-20,526,NA,NA,NA,526,NA,NA,NA
2020-04-21,543,NA,NA,NA,543,NA,NA,NA
2020-04-22,565,NA,NA,NA,565,NA,NA,NA
2020-04-23,582,NA,NA,NA,582,NA,NA,NA
2020-04-24,602,NA,NA,NA,602,NA,NA,NA
2020-04-25,624,NA,NA,NA,624,NA,NA,NA
2020-04-26,635,NA,NA,NA,635,NA,NA,NA
2020-04-27,667,NA,NA,NA,667,NA,NA,NA
2020-04-28,696,NA,NA,NA,696,NA,NA,NA
2020-04-29,724,NA,NA,NA,724,NA,NA,NA
2020-04-30,749,NA,NA,NA,749,NA,NA,NA
2020-05-01,767,NA,NA,NA,767,NA,NA,NA
2020-05-02,795,NA,NA,NA,795,NA,NA,NA
2020-05-03,817,NA,NA,NA,817,NA,NA,NA
2020-05-04,842,NA,NA,NA,842,NA,NA,NA
2020-05-05,859,NA,NA,NA,859,NA,NA,NA
2020-05-06,883,NA,NA,NA,883,NA,NA,NA
2020-05-07,904,NA,NA,NA,904,NA,NA,NA
2020-05-08,922,NA,NA,NA,922,NA,NA,NA
2020-05-09,942,NA,NA,NA,942,NA,NA,NA
2020-05-10,959,NA,NA,NA,959,NA,NA,NA
2020-05-11,980,NA,NA,NA,980,NA,NA,NA
2020-05-12,993,NA,NA,NA,993,NA,NA,NA
2020-05-13,1018,NA,NA,NA,1018,NA,NA,NA
2020-05-14,1040,NA,NA,NA,1040,NA,NA,NA
2020-05-15,1062,NA,NA,NA,1062,NA,NA,NA
2020-05-16,1089,NA,NA,NA,1089,NA,NA,NA
2020-05-17,1109,NA,NA,NA,1109,NA,NA,NA
