"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-26,1,NA,NA,NA,1,NA,NA,NA
2020-04-01,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,3,NA,NA,NA,3,NA,NA,NA
2020-04-06,4,NA,NA,NA,4,NA,NA,NA
2020-04-07,8,NA,NA,NA,8,NA,NA,NA
2020-04-08,9,NA,NA,NA,9,NA,NA,NA
2020-04-09,10,NA,NA,NA,10,NA,NA,NA
2020-04-10,11,NA,NA,NA,11,NA,NA,NA
2020-04-11,13,NA,NA,NA,13,NA,NA,NA
2020-04-12,16,NA,NA,NA,16,NA,NA,NA
2020-04-13,19,NA,NA,NA,19,NA,NA,NA
2020-04-14,21,NA,NA,NA,21,NA,NA,NA
2020-04-19,23,NA,NA,NA,23,NA,NA,NA
2020-04-23,26,NA,NA,NA,26,NA,NA,NA
2020-04-24,28,NA,NA,NA,28,NA,NA,NA
2020-04-28,30,NA,NA,NA,30,NA,NA,NA
2020-05-01,31,NA,NA,NA,31,NA,NA,NA
2020-05-03,32,NA,NA,NA,32,NA,NA,NA
2020-05-04,33,NA,NA,NA,33,NA,NA,NA
2020-05-05,34,NA,NA,NA,34,NA,NA,NA
2020-05-07,36,NA,NA,NA,36,NA,NA,NA
2020-05-08,37,NA,NA,NA,37,NA,NA,NA
2020-05-10,38,NA,NA,NA,38,NA,NA,NA
2020-05-11,42,NA,NA,NA,42,NA,NA,NA
2020-05-12,44,NA,NA,NA,44,NA,NA,NA
2020-05-14,45,NA,NA,NA,45,NA,NA,NA
2020-05-15,49,NA,NA,NA,49,NA,NA,NA
2020-05-16,52,NA,NA,NA,52,NA,NA,NA
2020-05-17,54,NA,NA,NA,54,NA,NA,NA
2020-05-18,56,NA,NA,NA,56,NA,NA,NA
2020-05-19,57,NA,NA,NA,57,NA,NA,NA
2020-05-20,59,NA,NA,NA,59,NA,NA,NA
2020-05-21,61,NA,NA,NA,61,NA,NA,NA
2020-05-22,65,NA,NA,NA,65,NA,NA,NA
2020-05-23,67,NA,NA,NA,67,NA,NA,NA
2020-05-24,69,NA,NA,NA,69,NA,NA,NA
2020-05-25,73,NA,NA,NA,73,NA,NA,NA
2020-05-26,76,NA,NA,NA,76,NA,NA,NA
2020-05-27,78,NA,NA,NA,78,NA,NA,NA
2020-05-28,80,NA,NA,NA,80,NA,NA,NA
2020-05-29,81,NA,NA,NA,81,NA,NA,NA
2020-05-30,82,NA,NA,NA,82,NA,NA,NA
2020-05-31,84,NA,NA,NA,84,NA,NA,NA
2020-06-02,87,NA,NA,NA,87,NA,NA,NA
2020-06-03,89,NA,NA,NA,89,NA,NA,NA
2020-06-04,96,NA,NA,NA,96,NA,NA,NA
2020-06-05,97,NA,NA,NA,97,NA,NA,NA
2020-06-06,99,NA,NA,NA,99,NA,NA,NA
2020-06-07,101,NA,NA,NA,101,NA,NA,NA
2020-06-08,103,NA,NA,NA,103,NA,NA,NA
2020-06-09,105,NA,NA,NA,105,NA,NA,NA
2020-06-10,107,NA,NA,NA,107,NA,NA,NA
2020-06-11,108,NA,NA,NA,108,NA,NA,NA
2020-06-12,110,NA,NA,NA,110,NA,NA,NA
2020-06-13,116,NA,NA,NA,116,NA,NA,NA
2020-06-14,118,NA,NA,NA,118,NA,NA,NA
2020-06-15,119,NA,NA,NA,119,NA,NA,NA
2020-06-16,125,NA,NA,NA,125,NA,NA,NA
2020-06-17,127,NA,NA,NA,127,NA,NA,NA
2020-06-18,128,NA,NA,NA,129,NA,NA,NA
2020-06-19,133,NA,NA,NA,134,NA,NA,NA
2020-06-20,140,NA,NA,NA,141,NA,NA,NA
2020-06-21,146,NA,NA,NA,147,NA,NA,NA
2020-06-22,150,NA,NA,NA,151,NA,NA,NA
2020-06-23,153,NA,NA,NA,154,NA,NA,NA
2020-06-24,160,NA,NA,NA,161,NA,NA,NA
2020-06-25,164,NA,NA,NA,165,NA,NA,NA
2020-06-26,165,NA,NA,NA,166,NA,NA,NA
2020-06-27,167,NA,NA,NA,168,NA,NA,NA
2020-06-28,171,NA,NA,NA,173,NA,NA,NA
2020-06-29,172,NA,NA,NA,174,NA,NA,NA
2020-06-30,172,NA,NA,NA,174,NA,NA,NA
2020-07-01,176,NA,NA,NA,178,NA,NA,NA
2020-07-02,180,NA,NA,NA,182,NA,NA,NA
2020-07-03,184,NA,NA,NA,186,NA,NA,NA
2020-07-04,188,NA,NA,NA,190,NA,NA,NA
2020-07-05,190,NA,NA,NA,192,NA,NA,NA
2020-07-06,193,NA,NA,NA,196,NA,NA,NA
2020-07-07,197,NA,NA,NA,200,NA,NA,NA
2020-07-08,200,NA,NA,NA,205,NA,NA,NA
2020-07-09,205,NA,NA,NA,210,NA,NA,NA
2020-07-10,207,NA,NA,NA,212,NA,NA,NA
2020-07-11,211,211,206,261,218,218,218,218
2020-07-12,NA,215,209,267,NA,222,220,227
2020-07-13,NA,218,211,275,NA,226,223,236
2020-07-14,NA,222,214,282,NA,230,225,245
2020-07-15,NA,226,216,290,NA,234,228,254
