dt_int,observed,estimate,upper,lower
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-05-31,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-01,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-02,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-03,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
2020-06-04,NA,NA,1,NA
