dt_int,observed,estimate,upper,lower
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-19,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-20,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-21,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
2020-05-22,NA,NA,1,NA
