"dt_notific","n.notific"
2020-01-03,2
2020-01-07,1
2020-01-08,2
2020-01-09,1
2020-01-10,1
2020-01-11,1
2020-01-12,1
2020-01-17,2
2020-01-21,4
2020-01-22,3
2020-01-24,1
2020-01-25,1
2020-01-27,1
2020-01-28,3
2020-01-30,6
2020-01-31,1
2020-02-03,2
2020-02-04,2
2020-02-05,3
2020-02-06,2
2020-02-10,1
2020-02-11,2
2020-02-12,1
2020-02-17,2
2020-02-18,3
2020-02-19,1
2020-02-20,1
2020-02-21,4
2020-02-22,2
2020-02-23,2
2020-02-24,5
2020-02-25,2
2020-02-26,1
2020-02-27,2
2020-02-28,3
2020-03-02,3
2020-03-03,1
2020-03-04,5
2020-03-06,1
2020-03-07,2
2020-03-09,2
2020-03-10,2
2020-03-11,3
2020-03-12,4
2020-03-13,1
2020-03-14,2
2020-03-15,1
2020-03-16,3
2020-03-17,1
2020-03-18,2
2020-03-19,2
2020-03-20,4
2020-03-21,1
2020-03-22,4
2020-03-23,5
2020-03-24,4
2020-03-25,6
2020-03-26,11
2020-03-27,9
2020-03-28,6
2020-03-29,5
2020-03-30,11
2020-03-31,13
2020-04-01,19
2020-04-02,15
2020-04-03,11
2020-04-04,14
2020-04-05,22
2020-04-06,17
2020-04-07,23
2020-04-08,19
2020-04-09,28
2020-04-10,32
2020-04-11,22
2020-04-12,33
2020-04-13,44
2020-04-14,45
2020-04-15,31
2020-04-16,36
2020-04-17,59
2020-04-18,41
2020-04-19,32
2020-04-20,44
2020-04-21,35
2020-04-22,49
2020-04-23,66
2020-04-24,60
2020-04-25,40
2020-04-26,41
2020-04-27,55
2020-04-28,36
2020-04-29,51
2020-04-30,49
2020-05-01,30
2020-05-02,33
2020-05-03,34
2020-05-04,58
2020-05-05,58
2020-05-06,56
2020-05-07,51
2020-05-08,55
2020-05-09,34
2020-05-10,26
2020-05-11,59
2020-05-12,54
2020-05-13,38
2020-05-14,40
2020-05-15,39
2020-05-16,21
2020-05-17,15
2020-05-18,31
2020-05-19,31
2020-05-20,24
2020-05-21,19
2020-05-22,28
2020-05-23,15
2020-05-24,8
2020-05-25,25
2020-05-26,20
2020-05-27,15
2020-05-28,14
2020-05-29,17
2020-05-30,10
2020-05-31,9
2020-06-01,16
2020-06-02,10
2020-06-03,28
2020-06-04,12
2020-06-05,11
2020-06-06,5
2020-06-07,1
