"dt_notific","n.notific"
2020-01-03,2
2020-01-09,1
2020-01-13,1
2020-01-21,3
2020-01-22,2
2020-01-30,1
2020-02-04,1
2020-02-12,1
2020-02-18,2
2020-02-20,1
2020-03-04,1
2020-03-13,1
2020-03-20,1
2020-03-23,1
2020-03-24,1
2020-03-25,2
2020-03-26,2
2020-03-27,2
2020-03-28,1
2020-03-29,3
2020-03-30,3
2020-03-31,9
2020-04-01,6
2020-04-02,11
2020-04-03,5
2020-04-04,9
2020-04-05,8
2020-04-06,15
2020-04-07,13
2020-04-08,8
2020-04-09,18
2020-04-10,22
2020-04-11,19
2020-04-12,20
2020-04-13,22
2020-04-14,29
2020-04-15,22
2020-04-16,21
2020-04-17,36
2020-04-18,22
2020-04-19,30
2020-04-20,32
2020-04-21,31
2020-04-22,37
2020-04-23,40
2020-04-24,39
2020-04-25,27
2020-04-26,29
2020-04-27,35
2020-04-28,30
2020-04-29,31
2020-04-30,30
2020-05-01,29
2020-05-02,26
2020-05-03,21
2020-05-04,33
2020-05-05,33
2020-05-06,33
2020-05-07,28
2020-05-08,19
2020-05-09,18
2020-05-10,18
2020-05-11,20
2020-05-12,21
2020-05-13,13
2020-05-14,20
2020-05-15,25
2020-05-16,15
2020-05-17,5
2020-05-18,15
2020-05-19,8
2020-05-20,13
2020-05-21,5
2020-05-22,10
2020-05-23,4
2020-05-24,1
2020-05-25,6
2020-05-26,3
2020-05-27,3
2020-05-28,3
2020-05-29,1
2020-05-30,4
2020-06-01,3
2020-06-02,1
2020-06-03,1
2020-06-04,2
2020-06-05,1
