"dt_notific","n.notific"
2020-03-16,1
2020-03-20,2
2020-03-22,3
2020-03-23,2
2020-03-24,3
2020-03-25,7
2020-03-26,10
2020-03-27,10
2020-03-28,8
2020-03-29,6
2020-03-30,15
2020-03-31,22
2020-04-01,30
2020-04-02,23
2020-04-03,14
2020-04-04,24
2020-04-05,31
2020-04-06,42
2020-04-07,30
2020-04-08,23
2020-04-09,57
2020-04-10,49
2020-04-11,38
2020-04-12,59
2020-04-13,69
2020-04-14,68
2020-04-15,60
2020-04-16,56
2020-04-17,78
2020-04-18,53
2020-04-19,55
2020-04-20,67
2020-04-21,58
2020-04-22,71
2020-04-23,79
2020-04-24,76
2020-04-25,53
2020-04-26,47
2020-04-27,65
2020-04-28,57
2020-04-29,58
2020-04-30,57
2020-05-01,50
2020-05-02,47
2020-05-03,34
2020-05-04,72
2020-05-05,65
2020-05-06,78
2020-05-07,57
2020-05-08,67
2020-05-09,42
2020-05-10,32
2020-05-11,71
2020-05-12,62
2020-05-13,49
2020-05-14,52
2020-05-15,51
2020-05-16,30
2020-05-17,23
2020-05-18,55
2020-05-19,32
2020-05-20,37
2020-05-21,24
2020-05-22,41
2020-05-23,18
2020-05-24,5
2020-05-25,31
2020-05-26,18
2020-05-27,17
2020-05-28,17
2020-05-29,17
2020-05-30,9
2020-05-31,9
2020-06-01,24
2020-06-02,12
2020-06-03,31
2020-06-04,12
2020-06-05,13
2020-06-06,4
2020-06-07,6
2020-06-08,13
2020-06-09,2
