"dt_notific","n.notific"
2020-03-16,1
2020-03-22,1
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,7
2020-03-31,12
2020-04-01,13
2020-04-02,16
2020-04-03,6
2020-04-04,9
2020-04-05,15
2020-04-06,22
2020-04-07,11
2020-04-08,13
2020-04-09,41
2020-04-10,30
2020-04-11,25
2020-04-12,27
2020-04-13,35
2020-04-14,38
2020-04-15,29
2020-04-16,29
2020-04-17,41
2020-04-18,29
2020-04-19,31
2020-04-20,36
2020-04-21,29
2020-04-22,41
2020-04-23,39
2020-04-24,48
2020-04-25,26
2020-04-26,27
2020-04-27,33
2020-04-28,33
2020-04-29,31
2020-04-30,28
2020-05-01,23
2020-05-02,26
2020-05-03,21
2020-05-04,45
2020-05-05,33
2020-05-06,46
2020-05-07,29
2020-05-08,29
2020-05-09,24
2020-05-10,23
2020-05-11,36
2020-05-12,40
2020-05-13,29
2020-05-14,28
2020-05-15,21
2020-05-16,17
2020-05-17,10
2020-05-18,28
2020-05-19,20
2020-05-20,19
2020-05-21,14
2020-05-22,21
2020-05-23,9
2020-05-24,4
2020-05-25,18
2020-05-26,12
2020-05-27,8
2020-05-28,6
2020-05-29,7
2020-05-30,4
2020-05-31,6
2020-06-01,15
2020-06-02,5
2020-06-03,21
2020-06-04,9
2020-06-05,4
