"dt_notific","n.notific"
2020-03-16,1
2020-03-20,2
2020-03-22,4
2020-03-23,4
2020-03-24,3
2020-03-25,8
2020-03-26,9
2020-03-27,9
2020-03-28,10
2020-03-29,11
2020-03-30,14
2020-03-31,22
2020-04-01,35
2020-04-02,26
2020-04-03,17
2020-04-04,26
2020-04-05,34
2020-04-06,46
2020-04-07,32
2020-04-08,26
2020-04-09,61
2020-04-10,50
2020-04-11,40
2020-04-12,67
2020-04-13,75
2020-04-14,71
2020-04-15,60
2020-04-16,60
2020-04-17,86
2020-04-18,57
2020-04-19,66
2020-04-20,75
2020-04-21,61
2020-04-22,82
2020-04-23,85
2020-04-24,82
2020-04-25,61
2020-04-26,51
2020-04-27,73
2020-04-28,71
2020-04-29,79
2020-04-30,67
2020-05-01,64
2020-05-02,49
2020-05-03,48
2020-05-04,94
2020-05-05,87
2020-05-06,90
2020-05-07,77
2020-05-08,86
2020-05-09,56
2020-05-10,43
2020-05-11,90
2020-05-12,83
2020-05-13,66
2020-05-14,67
2020-05-15,75
2020-05-16,37
2020-05-17,34
2020-05-18,71
2020-05-19,48
2020-05-20,47
2020-05-21,35
2020-05-22,52
2020-05-23,27
2020-05-24,10
2020-05-25,56
2020-05-26,35
2020-05-27,31
2020-05-28,27
2020-05-29,34
2020-05-30,21
2020-05-31,21
2020-06-01,37
2020-06-02,28
2020-06-03,39
2020-06-04,22
2020-06-05,25
2020-06-06,17
2020-06-07,11
2020-06-08,29
2020-06-09,22
2020-06-10,36
2020-06-11,15
2020-06-12,12
2020-06-13,15
2020-06-14,11
2020-06-15,27
2020-06-16,35
2020-06-17,43
2020-06-18,32
2020-06-19,8
2020-06-20,12
2020-06-21,9
2020-06-22,39
2020-06-23,15
2020-06-24,19
2020-06-25,26
2020-06-26,23
2020-06-27,2
2020-06-28,11
2020-06-29,17
2020-06-30,15
2020-07-01,9
2020-07-02,7
2020-07-03,1
2020-07-04,1
2020-07-05,2
2020-07-06,3
