"dt_notific","n.notific"
2020-01-03,2
2020-01-07,1
2020-01-08,2
2020-01-09,1
2020-01-10,1
2020-01-11,2
2020-01-12,1
2020-01-13,1
2020-01-14,1
2020-01-15,1
2020-01-16,1
2020-01-17,1
2020-01-18,1
2020-01-19,1
2020-01-20,2
2020-01-21,3
2020-01-22,4
2020-01-25,1
2020-01-27,2
2020-01-28,3
2020-01-30,3
2020-01-31,1
2020-02-06,2
2020-02-08,3
2020-02-09,1
2020-02-10,3
2020-02-11,1
2020-02-12,5
2020-02-13,3
2020-02-17,2
2020-02-18,6
2020-02-19,3
2020-02-20,1
2020-02-21,3
2020-02-23,4
2020-02-24,4
2020-02-25,4
2020-02-26,2
2020-02-27,3
2020-02-28,4
2020-03-01,1
2020-03-02,3
2020-03-03,3
2020-03-04,7
2020-03-05,1
2020-03-06,1
2020-03-07,2
2020-03-09,2
2020-03-10,3
2020-03-11,4
2020-03-12,2
2020-03-13,3
2020-03-14,2
2020-03-16,8
2020-03-17,2
2020-03-18,5
2020-03-19,4
2020-03-20,9
2020-03-21,2
2020-03-22,4
2020-03-23,6
2020-03-24,5
2020-03-25,4
2020-03-26,13
2020-03-27,21
2020-03-28,10
2020-03-29,7
2020-03-30,18
2020-03-31,21
2020-04-01,22
2020-04-02,21
2020-04-03,14
2020-04-04,19
2020-04-05,25
2020-04-06,29
2020-04-07,23
2020-04-08,26
2020-04-09,39
2020-04-10,38
2020-04-11,30
2020-04-12,53
2020-04-13,54
2020-04-14,51
2020-04-15,52
2020-04-16,44
2020-04-17,61
2020-04-18,46
2020-04-19,47
2020-04-20,68
2020-04-21,56
2020-04-22,60
2020-04-23,83
2020-04-24,73
2020-04-25,42
2020-04-26,38
2020-04-27,69
2020-04-28,53
2020-04-29,65
2020-04-30,57
2020-05-01,50
2020-05-02,45
2020-05-03,48
2020-05-04,68
2020-05-05,69
2020-05-06,69
2020-05-07,63
2020-05-08,59
2020-05-09,39
2020-05-10,31
2020-05-11,66
2020-05-12,53
2020-05-13,54
2020-05-14,41
2020-05-15,58
2020-05-16,29
2020-05-17,20
2020-05-18,61
2020-05-19,40
2020-05-20,36
2020-05-21,17
2020-05-22,36
2020-05-23,26
2020-05-24,9
2020-05-25,31
2020-05-26,23
2020-05-27,20
2020-05-28,18
2020-05-29,19
2020-05-30,12
2020-05-31,14
2020-06-01,18
2020-06-02,18
2020-06-03,29
2020-06-04,9
2020-06-05,14
2020-06-06,5
