"dt_notific","n.notific"
2020-03-20,1
2020-03-22,1
2020-03-23,1
2020-03-25,4
2020-03-26,3
2020-03-27,3
2020-03-28,4
2020-03-29,3
2020-03-30,4
2020-03-31,8
2020-04-01,12
2020-04-02,13
2020-04-03,12
2020-04-04,17
2020-04-05,16
2020-04-06,20
2020-04-07,18
2020-04-08,11
2020-04-09,29
2020-04-10,33
2020-04-11,21
2020-04-12,38
2020-04-13,30
2020-04-14,43
2020-04-15,36
2020-04-16,31
2020-04-17,42
2020-04-18,39
2020-04-19,35
2020-04-20,51
2020-04-21,34
2020-04-22,46
2020-04-23,48
2020-04-24,49
2020-04-25,32
2020-04-26,23
2020-04-27,37
2020-04-28,38
2020-04-29,37
2020-04-30,33
2020-05-01,35
2020-05-02,30
2020-05-03,21
2020-05-04,39
2020-05-05,33
2020-05-06,42
2020-05-07,32
2020-05-08,26
2020-05-09,23
2020-05-10,15
2020-05-11,26
2020-05-12,25
2020-05-13,18
2020-05-14,18
2020-05-15,19
2020-05-16,16
2020-05-17,9
2020-05-18,21
2020-05-19,11
2020-05-20,14
2020-05-21,9
2020-05-22,14
2020-05-23,4
2020-05-25,8
2020-05-26,4
2020-05-27,2
2020-05-28,6
2020-05-29,2
2020-05-30,6
2020-05-31,2
2020-06-01,5
2020-06-02,2
2020-06-03,5
2020-06-04,2
2020-06-05,3
2020-06-06,1
2020-06-08,3
2020-06-09,2
