"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,12,NA,NA,NA,12,NA,NA,NA
2020-03-16,15,NA,NA,NA,15,NA,NA,NA
2020-03-17,19,NA,NA,NA,19,NA,NA,NA
2020-03-18,22,NA,NA,NA,22,NA,NA,NA
2020-03-20,24,NA,NA,NA,24,NA,NA,NA
2020-03-21,30,NA,NA,NA,30,NA,NA,NA
2020-03-22,34,NA,NA,NA,34,NA,NA,NA
2020-03-23,40,NA,NA,NA,40,NA,NA,NA
2020-03-24,48,NA,NA,NA,48,NA,NA,NA
2020-03-25,52,NA,NA,NA,52,NA,NA,NA
2020-03-26,57,NA,NA,NA,57,NA,NA,NA
2020-03-27,58,NA,NA,NA,58,NA,NA,NA
2020-03-28,63,NA,NA,NA,63,NA,NA,NA
2020-03-30,66,NA,NA,NA,66,NA,NA,NA
2020-03-31,68,NA,NA,NA,68,NA,NA,NA
2020-04-01,72,NA,NA,NA,72,NA,NA,NA
2020-04-02,75,NA,NA,NA,75,NA,NA,NA
2020-04-03,78,NA,NA,NA,78,NA,NA,NA
2020-04-04,83,NA,NA,NA,83,NA,NA,NA
2020-04-05,87,NA,NA,NA,87,NA,NA,NA
2020-04-06,90,NA,NA,NA,90,NA,NA,NA
2020-04-07,95,NA,NA,NA,95,NA,NA,NA
2020-04-08,97,NA,NA,NA,97,NA,NA,NA
2020-04-09,101,NA,NA,NA,101,NA,NA,NA
2020-04-10,105,NA,NA,NA,105,NA,NA,NA
2020-04-11,107,NA,NA,NA,107,NA,NA,NA
2020-04-12,109,NA,NA,NA,109,NA,NA,NA
2020-04-13,111,NA,NA,NA,111,NA,NA,NA
2020-04-14,114,NA,NA,NA,114,NA,NA,NA
2020-04-15,117,NA,NA,NA,117,NA,NA,NA
2020-04-16,121,NA,NA,NA,121,NA,NA,NA
2020-04-17,122,NA,NA,NA,122,NA,NA,NA
2020-04-18,130,NA,NA,NA,130,NA,NA,NA
2020-04-19,132,NA,NA,NA,132,NA,NA,NA
2020-04-20,138,NA,NA,NA,138,NA,NA,NA
2020-04-21,140,NA,NA,NA,140,NA,NA,NA
2020-04-22,142,NA,NA,NA,142,NA,NA,NA
2020-04-23,147,NA,NA,NA,147,NA,NA,NA
2020-04-24,152,NA,NA,NA,152,NA,NA,NA
2020-04-25,157,NA,NA,NA,157,NA,NA,NA
2020-04-26,159,NA,NA,NA,159,NA,NA,NA
2020-04-27,163,NA,NA,NA,163,NA,NA,NA
2020-04-28,171,NA,NA,NA,171,NA,NA,NA
2020-04-29,175,NA,NA,NA,175,NA,NA,NA
2020-04-30,180,NA,NA,NA,180,NA,NA,NA
2020-05-01,182,NA,NA,NA,182,NA,NA,NA
2020-05-02,187,NA,NA,NA,187,NA,NA,NA
2020-05-03,196,NA,NA,NA,196,NA,NA,NA
2020-05-04,203,NA,NA,NA,203,NA,NA,NA
2020-05-05,213,NA,NA,NA,213,NA,NA,NA
2020-05-06,223,NA,NA,NA,223,NA,NA,NA
2020-05-07,229,NA,NA,NA,229,NA,NA,NA
2020-05-08,233,NA,NA,NA,233,NA,NA,NA
2020-05-09,245,NA,NA,NA,245,NA,NA,NA
2020-05-10,252,NA,NA,NA,252,NA,NA,NA
2020-05-11,258,NA,NA,NA,258,NA,NA,NA
2020-05-12,267,NA,NA,NA,267,NA,NA,NA
2020-05-13,279,NA,NA,NA,279,NA,NA,NA
2020-05-14,285,NA,NA,NA,285,NA,NA,NA
2020-05-15,299,NA,NA,NA,299,NA,NA,NA
2020-05-16,311,NA,NA,NA,311,NA,NA,NA
2020-05-17,321,NA,NA,NA,321,NA,NA,NA
2020-05-18,337,NA,NA,NA,337,NA,NA,NA
2020-05-19,348,NA,NA,NA,348,NA,NA,NA
2020-05-20,369,NA,NA,NA,369,NA,NA,NA
2020-05-21,385,NA,NA,NA,385,NA,NA,NA
2020-05-22,403,NA,NA,NA,403,NA,NA,NA
2020-05-23,413,NA,NA,NA,413,NA,NA,NA
2020-05-24,423,NA,NA,NA,423,NA,NA,NA
2020-05-25,442,NA,NA,NA,442,NA,NA,NA
2020-05-26,453,NA,NA,NA,453,NA,NA,NA
2020-05-27,472,NA,NA,NA,472,NA,NA,NA
2020-05-28,485,NA,NA,NA,486,NA,NA,NA
2020-05-29,509,NA,NA,NA,512,NA,NA,NA
2020-05-30,529,NA,NA,NA,533,NA,NA,NA
2020-05-31,543,NA,NA,NA,547,NA,NA,NA
2020-06-01,583,NA,NA,NA,589,NA,NA,NA
2020-06-02,609,NA,NA,NA,615,NA,NA,NA
2020-06-03,639,NA,NA,NA,644,NA,NA,NA
2020-06-04,665,NA,NA,NA,672,NA,NA,NA
2020-06-05,705,NA,NA,NA,713,NA,NA,NA
2020-06-06,743,NA,NA,NA,751,NA,NA,NA
2020-06-07,781,NA,NA,NA,787,NA,NA,NA
2020-06-08,819,NA,NA,NA,823,NA,NA,NA
2020-06-09,858,NA,NA,NA,859,NA,NA,NA
2020-06-10,897,NA,NA,NA,899,NA,NA,NA
2020-06-11,941,NA,NA,NA,938,NA,NA,NA
2020-06-12,978,NA,NA,NA,968,NA,NA,NA
2020-06-13,1027,NA,NA,NA,1013,NA,NA,NA
2020-06-14,1075,NA,NA,NA,1055,NA,NA,NA
2020-06-15,1137,NA,NA,NA,1114,NA,NA,NA
2020-06-16,1187,NA,NA,NA,1151,NA,NA,NA
2020-06-17,1244,NA,NA,NA,1199,NA,NA,NA
2020-06-18,1317,NA,NA,NA,1254,NA,NA,NA
2020-06-19,1391,NA,NA,NA,1309,NA,NA,NA
2020-06-20,1462,NA,NA,NA,1367,NA,NA,NA
2020-06-21,1525,NA,NA,NA,1415,NA,NA,NA
2020-06-22,1592,NA,NA,NA,1455,NA,NA,NA
2020-06-23,1661,NA,NA,NA,1504,NA,NA,NA
2020-06-24,1722,NA,NA,NA,1539,NA,NA,NA
2020-06-25,1797,NA,NA,NA,1583,NA,NA,NA
2020-06-26,1873,NA,NA,NA,1630,NA,NA,NA
2020-06-27,1934,NA,NA,NA,1655,NA,NA,NA
2020-06-28,2000,NA,NA,NA,1699,NA,NA,NA
2020-06-29,2058,NA,NA,NA,1724,NA,NA,NA
2020-06-30,2121,NA,NA,NA,1760,NA,NA,NA
2020-07-01,2181,NA,NA,NA,1795,NA,NA,NA
2020-07-02,2241,NA,NA,NA,1812,NA,NA,NA
2020-07-03,2301,NA,NA,NA,1829,NA,NA,NA
2020-07-04,2362,2362,1922,2993,1838,1838,1838,1838
2020-07-05,NA,2428,1951,3119,NA,1877,1854,1922
2020-07-06,NA,2494,1979,3253,NA,1914,1869,2000
2020-07-07,NA,2562,2008,3392,NA,1947,1882,2072
2020-07-08,NA,2631,2036,3537,NA,1976,1893,2134
2020-07-09,NA,2703,2065,3688,NA,2000,1903,2187
2020-07-10,NA,2777,2095,3846,NA,2020,1910,2231
2020-07-11,NA,2852,2125,4010,NA,2035,1916,2264
2020-07-12,NA,2930,2155,4181,NA,2046,1920,2289
2020-07-13,NA,3010,2186,4360,NA,2053,1923,2306
2020-07-14,NA,3092,2217,4547,NA,2057,1925,2316
2020-07-15,NA,3176,2248,4741,NA,2060,1926,2321
2020-07-16,NA,3262,2281,4944,NA,2061,1926,2324
2020-07-17,NA,3351,2313,5155,NA,2061,1926,2324
2020-07-18,NA,3442,2346,5376,NA,2061,1926,2324
2020-07-19,NA,3536,2380,5606,NA,2061,1926,2324
