"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,47,NA,NA,NA,47,NA,NA,NA
2020-03-16,49,NA,NA,NA,49,NA,NA,NA
2020-03-18,51,NA,NA,NA,51,NA,NA,NA
2020-03-20,52,NA,NA,NA,52,NA,NA,NA
2020-03-21,58,NA,NA,NA,58,NA,NA,NA
2020-03-22,62,NA,NA,NA,62,NA,NA,NA
2020-03-23,65,NA,NA,NA,65,NA,NA,NA
2020-03-24,75,NA,NA,NA,75,NA,NA,NA
2020-03-25,86,NA,NA,NA,86,NA,NA,NA
2020-03-26,91,NA,NA,NA,91,NA,NA,NA
2020-03-27,95,NA,NA,NA,95,NA,NA,NA
2020-03-28,103,NA,NA,NA,103,NA,NA,NA
2020-03-29,114,NA,NA,NA,114,NA,NA,NA
2020-03-30,126,NA,NA,NA,126,NA,NA,NA
2020-03-31,137,NA,NA,NA,137,NA,NA,NA
2020-04-01,143,NA,NA,NA,143,NA,NA,NA
2020-04-02,155,NA,NA,NA,155,NA,NA,NA
2020-04-03,171,NA,NA,NA,171,NA,NA,NA
2020-04-04,181,NA,NA,NA,181,NA,NA,NA
2020-04-05,193,NA,NA,NA,193,NA,NA,NA
2020-04-06,205,NA,NA,NA,205,NA,NA,NA
2020-04-07,216,NA,NA,NA,216,NA,NA,NA
2020-04-08,229,NA,NA,NA,229,NA,NA,NA
2020-04-09,239,NA,NA,NA,239,NA,NA,NA
2020-04-10,247,NA,NA,NA,247,NA,NA,NA
2020-04-11,260,NA,NA,NA,260,NA,NA,NA
2020-04-12,273,NA,NA,NA,273,NA,NA,NA
2020-04-13,290,NA,NA,NA,290,NA,NA,NA
2020-04-14,303,NA,NA,NA,303,NA,NA,NA
2020-04-15,316,NA,NA,NA,316,NA,NA,NA
2020-04-16,328,NA,NA,NA,328,NA,NA,NA
2020-04-17,337,NA,NA,NA,337,NA,NA,NA
2020-04-18,347,NA,NA,NA,347,NA,NA,NA
2020-04-19,359,NA,NA,NA,359,NA,NA,NA
2020-04-20,366,NA,NA,NA,366,NA,NA,NA
2020-04-21,377,NA,NA,NA,377,NA,NA,NA
2020-04-22,395,NA,NA,NA,395,NA,NA,NA
2020-04-23,409,NA,NA,NA,409,NA,NA,NA
2020-04-24,422,NA,NA,NA,422,NA,NA,NA
2020-04-25,438,NA,NA,NA,438,NA,NA,NA
2020-04-26,455,NA,NA,NA,455,NA,NA,NA
2020-04-27,468,NA,NA,NA,468,NA,NA,NA
2020-04-28,485,NA,NA,NA,485,NA,NA,NA
2020-04-29,500,NA,NA,NA,500,NA,NA,NA
2020-04-30,523,NA,NA,NA,523,NA,NA,NA
2020-05-01,545,NA,NA,NA,545,NA,NA,NA
2020-05-02,568,NA,NA,NA,568,NA,NA,NA
2020-05-03,583,NA,NA,NA,583,NA,NA,NA
2020-05-04,603,NA,NA,NA,603,NA,NA,NA
2020-05-05,629,NA,NA,NA,629,NA,NA,NA
2020-05-06,644,NA,NA,NA,644,NA,NA,NA
2020-05-07,665,NA,NA,NA,665,NA,NA,NA
2020-05-08,689,NA,NA,NA,689,NA,NA,NA
2020-05-09,717,NA,NA,NA,717,NA,NA,NA
2020-05-10,727,NA,NA,NA,727,NA,NA,NA
2020-05-11,752,NA,NA,NA,752,NA,NA,NA
2020-05-12,772,NA,NA,NA,772,NA,NA,NA
2020-05-13,792,NA,NA,NA,792,NA,NA,NA
2020-05-14,819,NA,NA,NA,819,NA,NA,NA
2020-05-15,847,NA,NA,NA,847,NA,NA,NA
2020-05-16,873,NA,NA,NA,873,NA,NA,NA
2020-05-17,894,NA,NA,NA,894,NA,NA,NA
2020-05-18,917,NA,NA,NA,917,NA,NA,NA
2020-05-19,939,NA,NA,NA,939,NA,NA,NA
2020-05-20,963,NA,NA,NA,963,NA,NA,NA
2020-05-21,991,NA,NA,NA,991,NA,NA,NA
2020-05-22,1024,NA,NA,NA,1024,NA,NA,NA
2020-05-23,1042,NA,NA,NA,1043,NA,NA,NA
2020-05-24,1065,NA,NA,NA,1066,NA,NA,NA
2020-05-25,1085,NA,NA,NA,1086,NA,NA,NA
2020-05-26,1102,NA,NA,NA,1104,NA,NA,NA
2020-05-27,1123,NA,NA,NA,1126,NA,NA,NA
2020-05-28,1146,NA,NA,NA,1149,NA,NA,NA
2020-05-29,1168,NA,NA,NA,1173,NA,NA,NA
2020-05-30,1200,NA,NA,NA,1204,NA,NA,NA
2020-05-31,1223,NA,NA,NA,1227,NA,NA,NA
2020-06-01,1250,NA,NA,NA,1253,NA,NA,NA
2020-06-02,1286,NA,NA,NA,1289,NA,NA,NA
2020-06-03,1315,NA,NA,NA,1317,NA,NA,NA
2020-06-04,1341,NA,NA,NA,1342,NA,NA,NA
2020-06-05,1370,NA,NA,NA,1369,NA,NA,NA
2020-06-06,1393,NA,NA,NA,1390,NA,NA,NA
2020-06-07,1414,NA,NA,NA,1409,NA,NA,NA
2020-06-08,1451,NA,NA,NA,1443,NA,NA,NA
2020-06-09,1481,NA,NA,NA,1470,NA,NA,NA
2020-06-10,1516,NA,NA,NA,1501,NA,NA,NA
2020-06-11,1546,NA,NA,NA,1528,NA,NA,NA
2020-06-12,1576,NA,NA,NA,1554,NA,NA,NA
2020-06-13,1617,NA,NA,NA,1590,NA,NA,NA
2020-06-14,1642,NA,NA,NA,1610,NA,NA,NA
2020-06-15,1674,NA,NA,NA,1636,NA,NA,NA
2020-06-16,1710,NA,NA,NA,1667,NA,NA,NA
2020-06-17,1754,NA,NA,NA,1705,NA,NA,NA
2020-06-18,1791,NA,NA,NA,1735,NA,NA,NA
2020-06-19,1816,NA,NA,NA,1756,NA,NA,NA
2020-06-20,1839,NA,NA,NA,1782,NA,NA,NA
2020-06-21,1861,1861,1783,1992,1802,1802,1802,1802
2020-06-22,NA,1892,1808,2032,NA,1826,1820,1835
2020-06-23,NA,1920,1829,2068,NA,1849,1836,1866
2020-06-24,NA,1948,1849,2106,NA,1871,1853,1896
2020-06-25,NA,1976,1870,2144,NA,1892,1868,1925
2020-06-26,NA,2005,1891,2183,NA,1911,1882,1951
2020-06-27,NA,2034,1912,2223,NA,1928,1894,1973
2020-06-28,NA,2064,1934,2264,NA,1939,1902,1988
