"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,17
2020-03-18,58
2020-03-19,65
2020-03-20,128
2020-03-21,74
2020-03-22,64
2020-03-23,204
2020-03-24,189
2020-03-25,196
2020-03-26,251
2020-03-27,268
2020-03-28,141
2020-03-29,108
2020-03-30,419
2020-03-31,307
2020-04-01,317
2020-04-02,312
2020-04-03,237
2020-04-04,156
2020-04-05,118
2020-04-06,413
2020-04-07,262
2020-04-08,256
2020-04-09,245
2020-04-10,181
2020-04-11,152
2020-04-12,125
2020-04-13,329
2020-04-14,301
2020-04-15,300
2020-04-16,262
2020-04-17,277
2020-04-18,191
2020-04-19,166
2020-04-20,333
2020-04-21,234
2020-04-22,448
2020-04-23,409
2020-04-24,371
2020-04-25,250
2020-04-26,191
2020-04-27,565
2020-04-28,334
2020-04-29,481
2020-04-30,441
2020-05-01,336
2020-05-02,249
2020-05-03,197
2020-05-04,530
2020-05-05,470
2020-05-06,441
2020-05-07,378
2020-05-08,367
2020-05-09,241
2020-05-10,214
2020-05-11,554
2020-05-12,469
2020-05-13,406
2020-05-14,455
2020-05-15,401
2020-05-16,222
2020-05-17,217
2020-05-18,556
2020-05-19,518
2020-05-20,450
2020-05-21,387
2020-05-22,472
2020-05-23,253
2020-05-24,201
2020-05-25,444
2020-05-26,408
2020-05-27,433
2020-05-28,371
2020-05-29,318
2020-05-30,246
2020-05-31,175
2020-06-01,445
2020-06-02,365
2020-06-03,334
2020-06-04,279
2020-06-05,319
2020-06-06,169
2020-06-07,185
2020-06-08,374
2020-06-09,308
2020-06-10,362
2020-06-11,279
2020-06-12,300
2020-06-13,157
2020-06-14,107
2020-06-15,344
2020-06-16,272
2020-06-17,297
2020-06-18,241
2020-06-19,228
2020-06-20,112
2020-06-21,112
2020-06-22,286
2020-06-23,239
2020-06-24,189
2020-06-25,188
2020-06-26,212
2020-06-27,79
2020-06-28,57
2020-06-29,212
2020-06-30,174
2020-07-01,157
2020-07-02,138
2020-07-03,127
2020-07-04,40
2020-07-05,35
2020-07-06,122
2020-07-07,30
