"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,53
2020-03-19,55
2020-03-20,112
2020-03-21,65
2020-03-22,59
2020-03-23,183
2020-03-24,168
2020-03-25,183
2020-03-26,220
2020-03-27,224
2020-03-28,127
2020-03-29,89
2020-03-30,375
2020-03-31,268
2020-04-01,282
2020-04-02,264
2020-04-03,187
2020-04-04,127
2020-04-05,102
2020-04-06,354
2020-04-07,215
2020-04-08,197
2020-04-09,192
2020-04-10,133
2020-04-11,133
2020-04-12,102
2020-04-13,253
2020-04-14,207
2020-04-15,207
2020-04-16,181
2020-04-17,192
2020-04-18,97
2020-04-19,69
2020-04-20,198
2020-04-21,108
2020-04-22,257
2020-04-23,204
2020-04-24,151
2020-04-25,75
2020-04-26,73
2020-04-27,222
2020-04-28,85
2020-04-29,120
2020-04-30,57
2020-05-01,35
2020-05-02,14
