"dt_notific","n.notific"
2020-03-12,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,27
2020-03-20,40
2020-03-21,20
2020-03-22,12
2020-03-23,63
2020-03-24,49
2020-03-25,47
2020-03-26,68
2020-03-27,55
2020-03-28,22
2020-03-29,21
2020-03-30,74
2020-03-31,65
2020-04-01,64
2020-04-02,64
2020-04-03,35
2020-04-04,25
2020-04-05,27
2020-04-06,83
2020-04-07,53
2020-04-08,51
2020-04-09,40
2020-04-10,35
2020-04-11,26
2020-04-12,22
2020-04-13,45
2020-04-14,42
2020-04-15,39
2020-04-16,39
2020-04-17,31
2020-04-18,13
2020-04-19,15
2020-04-20,25
2020-04-21,16
2020-04-22,37
2020-04-23,19
2020-04-24,15
2020-04-25,2
2020-04-26,2
2020-04-27,12
2020-04-29,6
