"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-14,1
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,48
2020-03-20,80
2020-03-21,57
2020-03-22,28
2020-03-23,129
2020-03-24,100
2020-03-25,98
2020-03-26,127
2020-03-27,133
2020-03-28,47
2020-03-29,59
2020-03-30,154
2020-03-31,136
2020-04-01,142
2020-04-02,136
2020-04-03,101
2020-04-04,76
2020-04-05,64
2020-04-06,173
2020-04-07,121
2020-04-08,132
2020-04-09,102
2020-04-10,89
2020-04-11,68
2020-04-12,66
2020-04-13,156
2020-04-14,122
2020-04-15,129
2020-04-16,127
2020-04-17,108
2020-04-18,77
2020-04-19,70
2020-04-20,134
2020-04-21,90
2020-04-22,170
2020-04-23,161
2020-04-24,139
2020-04-25,79
2020-04-26,65
2020-04-27,198
2020-04-28,130
2020-04-29,192
2020-04-30,187
2020-05-01,114
2020-05-02,92
2020-05-03,91
2020-05-04,177
2020-05-05,159
2020-05-06,141
2020-05-07,131
2020-05-08,146
2020-05-09,104
2020-05-10,68
2020-05-11,198
2020-05-12,167
2020-05-13,129
2020-05-14,155
2020-05-15,143
2020-05-16,93
2020-05-17,96
2020-05-18,188
2020-05-19,150
2020-05-20,130
2020-05-21,119
2020-05-22,160
2020-05-23,75
2020-05-24,64
2020-05-25,150
2020-05-26,154
2020-05-27,148
2020-05-28,163
2020-05-29,105
2020-05-30,74
2020-05-31,54
2020-06-01,132
2020-06-02,98
2020-06-03,93
2020-06-04,99
2020-06-05,86
2020-06-06,49
2020-06-07,35
2020-06-08,115
2020-06-09,66
2020-06-10,69
2020-06-11,53
2020-06-12,49
2020-06-13,18
2020-06-14,13
2020-06-15,32
2020-06-16,29
2020-06-17,22
2020-06-18,12
