"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,53
2020-03-19,55
2020-03-20,112
2020-03-21,67
2020-03-22,59
2020-03-23,185
2020-03-24,169
2020-03-25,183
2020-03-26,220
2020-03-27,226
2020-03-28,127
2020-03-29,90
2020-03-30,376
2020-03-31,270
2020-04-01,282
2020-04-02,264
2020-04-03,187
2020-04-04,127
2020-04-05,102
2020-04-06,355
2020-04-07,219
2020-04-08,198
2020-04-09,194
2020-04-10,135
2020-04-11,133
2020-04-12,103
2020-04-13,257
2020-04-14,213
2020-04-15,209
2020-04-16,182
2020-04-17,193
2020-04-18,100
2020-04-19,71
2020-04-20,199
2020-04-21,111
2020-04-22,260
2020-04-23,209
2020-04-24,165
2020-04-25,76
2020-04-26,75
2020-04-27,230
2020-04-28,93
2020-04-29,135
2020-04-30,70
2020-05-01,46
2020-05-02,35
2020-05-03,16
2020-05-04,6
