"dt_notific","n.notific"
2020-03-12,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,27
2020-03-20,40
2020-03-21,20
2020-03-22,12
2020-03-23,61
2020-03-24,48
2020-03-25,47
2020-03-26,68
2020-03-27,55
2020-03-28,22
2020-03-29,21
2020-03-30,73
2020-03-31,64
2020-04-01,64
2020-04-02,59
2020-04-03,35
2020-04-04,24
2020-04-05,27
2020-04-06,80
2020-04-07,52
2020-04-08,47
2020-04-09,39
2020-04-10,34
2020-04-11,25
2020-04-12,21
2020-04-13,44
2020-04-14,37
2020-04-15,34
2020-04-16,33
2020-04-17,29
2020-04-18,10
2020-04-19,14
2020-04-20,19
2020-04-21,15
2020-04-22,32
2020-04-23,17
2020-04-24,12
2020-04-25,1
2020-04-26,1
2020-04-27,8
2020-04-29,3
