"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,45
2020-03-19,43
2020-03-20,73
2020-03-21,53
2020-03-22,25
2020-03-23,108
2020-03-24,84
2020-03-25,76
2020-03-26,104
2020-03-27,110
2020-03-28,38
2020-03-29,46
2020-03-30,121
2020-03-31,106
2020-04-01,105
2020-04-02,94
2020-04-03,75
2020-04-04,51
2020-04-05,48
2020-04-06,119
2020-04-07,87
2020-04-08,74
2020-04-09,67
2020-04-10,52
2020-04-11,35
2020-04-12,29
2020-04-13,85
2020-04-14,66
2020-04-15,56
2020-04-16,59
2020-04-17,42
2020-04-18,21
2020-04-19,24
2020-04-20,41
2020-04-21,20
2020-04-22,52
2020-04-23,32
2020-04-24,27
2020-04-25,7
2020-04-26,8
2020-04-27,25
2020-04-28,9
2020-04-29,5
