"dt_notific","n.notific"
2020-03-12,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,27
2020-03-20,41
2020-03-21,20
2020-03-22,12
2020-03-23,63
2020-03-24,49
2020-03-25,49
2020-03-26,70
2020-03-27,55
2020-03-28,23
2020-03-29,21
2020-03-30,75
2020-03-31,67
2020-04-01,64
2020-04-02,66
2020-04-03,37
2020-04-04,25
2020-04-05,29
2020-04-06,84
2020-04-07,53
2020-04-08,54
2020-04-09,41
2020-04-10,39
2020-04-11,27
2020-04-12,24
2020-04-13,48
2020-04-14,44
2020-04-15,41
2020-04-16,48
2020-04-17,32
2020-04-18,14
2020-04-19,15
2020-04-20,35
2020-04-21,17
2020-04-22,41
2020-04-23,25
2020-04-24,18
2020-04-25,3
2020-04-26,4
2020-04-27,20
2020-04-28,3
2020-04-29,8
2020-04-30,3
