"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,18
2020-03-18,58
2020-03-19,66
2020-03-20,127
2020-03-21,73
2020-03-22,63
2020-03-23,204
2020-03-24,186
2020-03-25,195
2020-03-26,248
2020-03-27,265
2020-03-28,141
2020-03-29,107
2020-03-30,418
2020-03-31,306
2020-04-01,310
2020-04-02,310
2020-04-03,235
2020-04-04,153
2020-04-05,120
2020-04-06,411
2020-04-07,258
2020-04-08,256
2020-04-09,242
2020-04-10,181
2020-04-11,152
2020-04-12,123
2020-04-13,327
2020-04-14,299
2020-04-15,299
2020-04-16,260
2020-04-17,272
2020-04-18,191
2020-04-19,165
2020-04-20,333
2020-04-21,234
2020-04-22,441
2020-04-23,405
2020-04-24,364
2020-04-25,248
2020-04-26,185
2020-04-27,563
2020-04-28,328
2020-04-29,479
2020-04-30,433
2020-05-01,331
2020-05-02,247
2020-05-03,197
2020-05-04,530
2020-05-05,462
2020-05-06,437
2020-05-07,377
2020-05-08,361
2020-05-09,241
2020-05-10,212
2020-05-11,547
2020-05-12,454
2020-05-13,395
2020-05-14,443
2020-05-15,378
2020-05-16,216
2020-05-17,210
2020-05-18,523
2020-05-19,491
2020-05-20,431
2020-05-21,371
2020-05-22,455
2020-05-23,245
2020-05-24,194
2020-05-25,407
2020-05-26,396
2020-05-27,401
2020-05-28,355
2020-05-29,296
2020-05-30,239
2020-05-31,166
2020-06-01,431
2020-06-02,346
2020-06-03,324
2020-06-04,264
2020-06-05,306
2020-06-06,165
2020-06-07,174
2020-06-08,356
2020-06-09,294
2020-06-10,341
2020-06-11,250
2020-06-12,271
2020-06-13,148
2020-06-14,92
2020-06-15,319
2020-06-16,248
2020-06-17,264
2020-06-18,199
2020-06-19,179
2020-06-20,86
2020-06-21,80
2020-06-22,233
2020-06-23,178
2020-06-24,139
2020-06-25,128
2020-06-26,134
2020-06-27,45
2020-06-28,34
2020-06-29,108
2020-06-30,18
