"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,26
2020-03-19,29
2020-03-20,43
2020-03-21,22
2020-03-22,13
2020-03-23,67
2020-03-24,52
2020-03-25,59
2020-03-26,77
2020-03-27,70
2020-03-28,27
2020-03-29,26
2020-03-30,86
2020-03-31,76
2020-04-01,83
2020-04-02,86
2020-04-03,53
2020-04-04,39
2020-04-05,38
2020-04-06,104
2020-04-07,68
2020-04-08,84
2020-04-09,56
2020-04-10,54
2020-04-11,43
2020-04-12,42
2020-04-13,82
2020-04-14,74
2020-04-15,71
2020-04-16,80
2020-04-17,65
2020-04-18,39
2020-04-19,43
2020-04-20,82
2020-04-21,59
2020-04-22,103
2020-04-23,100
2020-04-24,74
2020-04-25,47
2020-04-26,36
2020-04-27,114
2020-04-28,64
2020-04-29,101
2020-04-30,112
2020-05-01,71
2020-05-02,59
2020-05-03,40
2020-05-04,106
2020-05-05,91
2020-05-06,74
2020-05-07,72
2020-05-08,56
2020-05-09,60
2020-05-10,31
2020-05-11,95
2020-05-12,77
2020-05-13,60
2020-05-14,66
2020-05-15,52
2020-05-16,42
2020-05-17,27
2020-05-18,75
2020-05-19,51
2020-05-20,50
2020-05-21,40
2020-05-22,57
2020-05-23,20
2020-05-24,18
2020-05-25,36
2020-05-26,29
2020-05-27,16
2020-05-28,29
2020-05-29,11
2020-05-30,2
2020-05-31,2
2020-06-01,6
