"dt_notific","n.notific"
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-12,2
2020-03-13,4
2020-03-15,2
2020-03-16,6
2020-03-17,5
2020-03-18,23
2020-03-19,25
2020-03-20,49
2020-03-21,27
2020-03-22,17
2020-03-23,74
2020-03-24,56
2020-03-25,53
2020-03-26,68
2020-03-27,65
2020-03-28,21
2020-03-29,32
2020-03-30,80
2020-03-31,69
2020-04-01,70
2020-04-02,79
2020-04-03,44
2020-04-04,47
2020-04-05,29
2020-04-06,80
2020-04-07,56
2020-04-08,70
2020-04-09,52
2020-04-10,43
2020-04-11,33
2020-04-12,31
2020-04-13,81
2020-04-14,59
2020-04-15,64
2020-04-16,59
2020-04-17,52
2020-04-18,42
2020-04-19,33
2020-04-20,64
2020-04-21,39
2020-04-22,101
2020-04-23,77
2020-04-24,65
2020-04-25,34
2020-04-26,30
2020-04-27,101
2020-04-28,69
2020-04-29,91
2020-04-30,97
2020-05-01,53
2020-05-02,46
2020-05-03,36
2020-05-04,85
2020-05-05,76
2020-05-06,68
2020-05-07,62
2020-05-08,58
2020-05-09,46
2020-05-10,28
2020-05-11,83
2020-05-12,65
2020-05-13,52
2020-05-14,59
2020-05-15,52
2020-05-16,26
2020-05-17,41
2020-05-18,78
2020-05-19,57
2020-05-20,48
2020-05-21,43
2020-05-22,57
2020-05-23,21
2020-05-24,21
2020-05-25,47
2020-05-26,50
2020-05-27,47
2020-05-28,55
2020-05-29,29
2020-05-30,12
2020-05-31,9
2020-06-01,23
2020-06-02,16
2020-06-03,13
2020-06-04,7
2020-06-05,5
2020-06-06,1
