"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,7
2020-03-16,11
2020-03-17,16
2020-03-18,52
2020-03-19,47
2020-03-20,96
2020-03-21,54
2020-03-22,53
2020-03-23,155
2020-03-24,131
2020-03-25,141
2020-03-26,152
2020-03-27,177
2020-03-28,89
2020-03-29,59
2020-03-30,252
2020-03-31,182
2020-04-01,197
2020-04-02,170
2020-04-03,112
2020-04-04,70
2020-04-05,60
2020-04-06,191
2020-04-07,108
2020-04-08,92
2020-04-09,74
2020-04-10,50
2020-04-11,43
2020-04-12,34
2020-04-13,61
2020-04-14,31
2020-04-15,1
