"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,17
2020-03-23,71
2020-03-24,56
2020-03-25,60
2020-03-26,80
2020-03-27,70
2020-03-28,29
2020-03-29,28
2020-03-30,95
2020-03-31,81
2020-04-01,88
2020-04-02,90
2020-04-03,59
2020-04-04,46
2020-04-05,41
2020-04-06,114
2020-04-07,78
2020-04-08,89
2020-04-09,60
2020-04-10,60
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,84
2020-04-15,80
2020-04-16,89
2020-04-17,72
2020-04-18,48
2020-04-19,50
2020-04-20,90
2020-04-21,65
2020-04-22,126
2020-04-23,114
2020-04-24,93
2020-04-25,54
2020-04-26,46
2020-04-27,143
2020-04-28,73
2020-04-29,119
2020-04-30,137
2020-05-01,90
2020-05-02,72
2020-05-03,63
2020-05-04,128
2020-05-05,115
2020-05-06,101
2020-05-07,106
2020-05-08,100
2020-05-09,78
2020-05-10,54
2020-05-11,145
2020-05-12,122
2020-05-13,96
2020-05-14,118
2020-05-15,104
2020-05-16,70
2020-05-17,64
2020-05-18,148
2020-05-19,119
2020-05-20,108
2020-05-21,102
2020-05-22,131
2020-05-23,59
2020-05-24,56
2020-05-25,127
2020-05-26,119
2020-05-27,112
2020-05-28,120
2020-05-29,85
2020-05-30,71
2020-05-31,48
2020-06-01,107
2020-06-02,82
2020-06-03,84
2020-06-04,73
2020-06-05,85
2020-06-06,39
2020-06-07,50
2020-06-08,120
2020-06-09,65
2020-06-10,95
2020-06-11,58
2020-06-12,70
2020-06-13,27
2020-06-14,28
2020-06-15,59
2020-06-16,60
2020-06-17,49
2020-06-18,49
2020-06-19,46
2020-06-20,18
2020-06-21,18
2020-06-22,45
2020-06-23,37
2020-06-24,22
2020-06-25,21
2020-06-26,25
2020-06-27,9
2020-06-28,2
2020-06-29,17
2020-06-30,15
2020-07-01,8
2020-07-02,5
2020-07-03,3
