"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,8
2020-03-16,13
2020-03-17,16
2020-03-18,53
2020-03-19,51
2020-03-20,100
2020-03-21,56
2020-03-22,57
2020-03-23,161
2020-03-24,145
2020-03-25,145
2020-03-26,165
2020-03-27,193
2020-03-28,106
2020-03-29,70
2020-03-30,323
2020-03-31,225
2020-04-01,230
2020-04-02,202
2020-04-03,133
2020-04-04,79
2020-04-05,72
2020-04-06,237
2020-04-07,132
2020-04-08,109
2020-04-09,106
2020-04-10,72
2020-04-11,62
2020-04-12,52
2020-04-13,125
2020-04-14,100
2020-04-15,91
2020-04-16,60
2020-04-17,57
2020-04-18,21
2020-04-19,8
2020-04-20,40
