"dt_notific","n.notific"
2020-03-12,3
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,29
2020-03-20,45
2020-03-21,22
2020-03-22,15
2020-03-23,69
2020-03-24,55
2020-03-25,60
2020-03-26,79
2020-03-27,72
2020-03-28,29
2020-03-29,27
2020-03-30,90
2020-03-31,79
2020-04-01,84
2020-04-02,88
2020-04-03,55
2020-04-04,43
2020-04-05,40
2020-04-06,106
2020-04-07,74
2020-04-08,86
2020-04-09,59
2020-04-10,58
2020-04-11,44
2020-04-12,44
2020-04-13,85
2020-04-14,81
2020-04-15,76
2020-04-16,84
2020-04-17,69
2020-04-18,44
2020-04-19,47
2020-04-20,87
2020-04-21,61
2020-04-22,112
2020-04-23,104
2020-04-24,80
2020-04-25,51
2020-04-26,43
2020-04-27,127
2020-04-28,71
2020-04-29,109
2020-04-30,126
2020-05-01,80
2020-05-02,67
2020-05-03,53
2020-05-04,119
2020-05-05,99
2020-05-06,86
2020-05-07,86
2020-05-08,74
2020-05-09,67
2020-05-10,42
2020-05-11,119
2020-05-12,92
2020-05-13,77
2020-05-14,85
2020-05-15,70
2020-05-16,50
2020-05-17,38
2020-05-18,100
2020-05-19,78
2020-05-20,74
2020-05-21,63
2020-05-22,84
2020-05-23,35
2020-05-24,31
2020-05-25,76
2020-05-26,60
2020-05-27,44
2020-05-28,59
2020-05-29,36
2020-05-30,17
2020-05-31,12
2020-06-01,27
2020-06-02,28
2020-06-03,16
2020-06-04,13
2020-06-05,11
2020-06-06,4
2020-06-07,1
2020-06-08,11
2020-06-09,3
