"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,15
2020-03-23,69
2020-03-24,56
2020-03-25,60
2020-03-26,79
2020-03-27,71
2020-03-28,29
2020-03-29,28
2020-03-30,93
2020-03-31,81
2020-04-01,88
2020-04-02,90
2020-04-03,57
2020-04-04,44
2020-04-05,40
2020-04-06,111
2020-04-07,78
2020-04-08,90
2020-04-09,58
2020-04-10,58
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,84
2020-04-15,79
2020-04-16,88
2020-04-17,70
2020-04-18,47
2020-04-19,50
2020-04-20,89
2020-04-21,63
2020-04-22,123
2020-04-23,108
2020-04-24,85
2020-04-25,55
2020-04-26,43
2020-04-27,136
2020-04-28,71
2020-04-29,114
2020-04-30,133
2020-05-01,84
2020-05-02,71
2020-05-03,62
2020-05-04,125
2020-05-05,112
2020-05-06,97
2020-05-07,98
2020-05-08,95
2020-05-09,76
2020-05-10,49
2020-05-11,137
2020-05-12,108
2020-05-13,88
2020-05-14,108
2020-05-15,94
2020-05-16,61
2020-05-17,52
2020-05-18,128
2020-05-19,102
2020-05-20,97
2020-05-21,84
2020-05-22,111
2020-05-23,50
2020-05-24,45
2020-05-25,102
2020-05-26,97
2020-05-27,80
2020-05-28,104
2020-05-29,66
2020-05-30,56
2020-05-31,36
2020-06-01,82
2020-06-02,67
2020-06-03,56
2020-06-04,52
2020-06-05,62
2020-06-06,30
2020-06-07,25
2020-06-08,71
2020-06-09,45
2020-06-10,50
2020-06-11,29
2020-06-12,39
2020-06-13,7
2020-06-14,10
2020-06-15,25
2020-06-16,20
2020-06-17,15
2020-06-18,10
2020-06-19,9
2020-06-21,1
