"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,44
2020-03-19,45
2020-03-20,73
2020-03-21,54
2020-03-22,27
2020-03-23,118
2020-03-24,91
2020-03-25,84
2020-03-26,118
2020-03-27,115
2020-03-28,41
2020-03-29,51
2020-03-30,130
2020-03-31,112
2020-04-01,116
2020-04-02,109
2020-04-03,85
2020-04-04,55
2020-04-05,53
2020-04-06,135
2020-04-07,98
2020-04-08,94
2020-04-09,77
2020-04-10,65
2020-04-11,45
2020-04-12,44
2020-04-13,104
2020-04-14,88
2020-04-15,80
2020-04-16,88
2020-04-17,60
2020-04-18,44
2020-04-19,35
2020-04-20,85
2020-04-21,46
2020-04-22,93
2020-04-23,88
2020-04-24,70
2020-04-25,23
2020-04-26,24
2020-04-27,86
2020-04-28,45
2020-04-29,69
2020-04-30,65
2020-05-01,28
2020-05-02,26
2020-05-03,18
2020-05-04,36
2020-05-05,29
2020-05-06,17
2020-05-07,8
2020-05-08,1
