"estimate","lower","upper","onset_date","n.reported"
1,1,1,2020-02-14,NA
0,0,0,2020-02-15,1
0,0,0,2020-02-16,NA
0,0,0,2020-02-17,NA
1,1,1,2020-02-18,NA
0,0,0,2020-02-19,1
2,2,2,2020-02-20,NA
1,1,1,2020-02-21,2
0,0,0,2020-02-22,1
1,1,1,2020-02-23,NA
0,0,0,2020-02-24,1
0,0,0,2020-02-25,NA
0,0,0,2020-02-26,NA
0,0,0,2020-02-27,NA
0,0,0,2020-02-28,NA
0,0,0,2020-02-29,NA
0,0,0,2020-03-01,NA
0,0,0,2020-03-02,NA
0,0,1,2020-03-03,NA
0,0,1,2020-03-04,NA
0,0,1,2020-03-05,NA
1,1,3,2020-03-06,NA
0,0,2,2020-03-07,1
0,0,2,2020-03-08,NA
0,0,2,2020-03-09,NA
0,0,3,2020-03-10,NA
4,3,9,2020-03-11,NA
4,2,11,2020-03-12,3
3,1,11,2020-03-13,2
8,4,21.0249999999996,2020-03-14,1
13,7,32,2020-03-15,4
8,3,23,2020-03-16,7
14,7,35,2020-03-17,3
18,9,46,2020-03-18,6
25,12,61,2020-03-19,7
38,20,91.0249999999996,2020-03-20,9
37,18,91.0249999999996,2020-03-21,14
50,25,121,2020-03-22,12
24,10,65,2020-03-23,17
10,1,36,2020-03-24,6
