"dt_notific","n.notific"
2020-03-10,1
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,26
2020-03-19,29
2020-03-20,43
2020-03-21,21
2020-03-22,13
2020-03-23,66
2020-03-24,52
2020-03-25,56
2020-03-26,77
2020-03-27,65
2020-03-28,27
2020-03-29,27
2020-03-30,84
2020-03-31,75
2020-04-01,82
2020-04-02,85
2020-04-03,48
2020-04-04,38
2020-04-05,36
2020-04-06,103
2020-04-07,69
2020-04-08,78
2020-04-09,53
2020-04-10,52
2020-04-11,40
2020-04-12,39
2020-04-13,78
2020-04-14,70
2020-04-15,69
2020-04-16,76
2020-04-17,58
2020-04-18,33
2020-04-19,40
2020-04-20,72
2020-04-21,47
2020-04-22,89
2020-04-23,93
2020-04-24,64
2020-04-25,38
2020-04-26,29
2020-04-27,102
2020-04-28,54
2020-04-29,85
2020-04-30,101
2020-05-01,58
2020-05-02,51
2020-05-03,30
2020-05-04,88
2020-05-05,73
2020-05-06,60
2020-05-07,52
2020-05-08,42
2020-05-09,40
2020-05-10,19
2020-05-11,63
2020-05-12,52
2020-05-13,32
2020-05-14,37
2020-05-15,27
2020-05-16,18
2020-05-17,13
2020-05-18,34
2020-05-19,15
2020-05-20,8
2020-05-21,6
2020-05-22,7
2020-05-23,3
