"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,6
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,49
2020-03-20,79
2020-03-21,55
2020-03-22,28
2020-03-23,128
2020-03-24,99
2020-03-25,98
2020-03-26,126
2020-03-27,133
2020-03-28,47
2020-03-29,56
2020-03-30,152
2020-03-31,134
2020-04-01,138
2020-04-02,133
2020-04-03,99
2020-04-04,76
2020-04-05,64
2020-04-06,167
2020-04-07,118
2020-04-08,130
2020-04-09,102
2020-04-10,87
2020-04-11,65
2020-04-12,63
2020-04-13,151
2020-04-14,119
2020-04-15,124
2020-04-16,123
2020-04-17,106
2020-04-18,74
2020-04-19,64
2020-04-20,127
2020-04-21,86
2020-04-22,160
2020-04-23,157
2020-04-24,132
2020-04-25,76
2020-04-26,65
2020-04-27,189
2020-04-28,124
2020-04-29,184
2020-04-30,180
2020-05-01,110
2020-05-02,88
2020-05-03,83
2020-05-04,172
2020-05-05,143
2020-05-06,132
2020-05-07,118
2020-05-08,127
2020-05-09,94
2020-05-10,59
2020-05-11,177
2020-05-12,142
2020-05-13,118
2020-05-14,131
2020-05-15,115
2020-05-16,76
2020-05-17,75
2020-05-18,152
2020-05-19,119
2020-05-20,102
2020-05-21,84
2020-05-22,121
2020-05-23,53
2020-05-24,46
2020-05-25,112
2020-05-26,109
2020-05-27,108
2020-05-28,110
2020-05-29,62
2020-05-30,30
2020-05-31,21
2020-06-01,58
2020-06-02,48
2020-06-03,41
2020-06-04,31
2020-06-05,28
2020-06-06,10
2020-06-07,3
2020-06-08,25
2020-06-09,3
