"dt_notific","n.notific"
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,18
2020-03-18,58
2020-03-19,62
2020-03-20,125
2020-03-21,71
2020-03-22,62
2020-03-23,206
2020-03-24,186
2020-03-25,196
2020-03-26,248
2020-03-27,266
2020-03-28,143
2020-03-29,106
2020-03-30,416
2020-03-31,305
2020-04-01,313
2020-04-02,312
2020-04-03,234
2020-04-04,152
2020-04-05,119
2020-04-06,404
2020-04-07,256
2020-04-08,255
2020-04-09,239
2020-04-10,177
2020-04-11,157
2020-04-12,122
2020-04-13,328
2020-04-14,298
2020-04-15,299
2020-04-16,261
2020-04-17,270
2020-04-18,186
2020-04-19,164
2020-04-20,335
2020-04-21,228
2020-04-22,437
2020-04-23,392
2020-04-24,355
2020-04-25,245
2020-04-26,179
2020-04-27,551
2020-04-28,319
2020-04-29,468
2020-04-30,417
2020-05-01,323
2020-05-02,241
2020-05-03,190
2020-05-04,510
2020-05-05,448
2020-05-06,417
2020-05-07,363
2020-05-08,343
2020-05-09,233
2020-05-10,205
2020-05-11,523
2020-05-12,424
2020-05-13,370
2020-05-14,422
2020-05-15,363
2020-05-16,193
2020-05-17,190
2020-05-18,484
2020-05-19,462
2020-05-20,409
2020-05-21,331
2020-05-22,421
2020-05-23,223
2020-05-24,173
2020-05-25,343
2020-05-26,366
2020-05-27,357
2020-05-28,323
2020-05-29,263
2020-05-30,220
2020-05-31,157
2020-06-01,389
2020-06-02,313
2020-06-03,290
2020-06-04,234
2020-06-05,285
2020-06-06,144
2020-06-07,147
2020-06-08,292
2020-06-09,272
2020-06-10,279
2020-06-11,200
2020-06-12,212
2020-06-13,107
2020-06-14,58
2020-06-15,244
2020-06-16,162
2020-06-17,168
2020-06-18,103
2020-06-19,93
2020-06-20,33
2020-06-21,20
