"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,11
2020-03-17,13
2020-03-18,43
2020-03-19,40
2020-03-20,71
2020-03-21,51
2020-03-22,22
2020-03-23,99
2020-03-24,77
2020-03-25,66
2020-03-26,93
2020-03-27,98
2020-03-28,33
2020-03-29,38
2020-03-30,107
2020-03-31,91
2020-04-01,93
2020-04-02,80
2020-04-03,60
2020-04-04,44
2020-04-05,40
2020-04-06,97
2020-04-07,72
2020-04-08,63
2020-04-09,53
2020-04-10,39
2020-04-11,29
2020-04-12,26
2020-04-13,59
2020-04-14,52
2020-04-15,40
2020-04-16,40
2020-04-17,32
2020-04-18,16
2020-04-19,12
2020-04-20,24
2020-04-21,8
2020-04-22,32
2020-04-23,18
2020-04-24,12
2020-04-25,3
2020-04-26,1
