"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,7
2020-03-17,7
2020-03-18,25
2020-03-19,27
2020-03-20,42
2020-03-21,21
2020-03-22,13
2020-03-23,64
2020-03-24,50
2020-03-25,53
2020-03-26,73
2020-03-27,61
2020-03-28,24
2020-03-29,22
2020-03-30,80
2020-03-31,68
2020-04-01,71
2020-04-02,70
2020-04-03,44
2020-04-04,26
2020-04-05,31
2020-04-06,88
2020-04-07,59
2020-04-08,62
2020-04-09,47
2020-04-10,40
2020-04-11,30
2020-04-12,31
2020-04-13,57
2020-04-14,52
2020-04-15,47
2020-04-16,59
2020-04-17,37
2020-04-18,20
2020-04-19,19
2020-04-20,51
2020-04-21,28
2020-04-22,51
2020-04-23,50
2020-04-24,37
2020-04-25,11
2020-04-26,9
2020-04-27,36
2020-04-28,15
2020-04-29,19
2020-04-30,21
2020-05-01,6
2020-05-02,5
2020-05-03,1
2020-05-04,6
2020-05-05,2
