"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,29
2020-03-20,45
2020-03-21,22
2020-03-22,15
2020-03-23,69
2020-03-24,54
2020-03-25,60
2020-03-26,79
2020-03-27,71
2020-03-28,29
2020-03-29,27
2020-03-30,90
2020-03-31,79
2020-04-01,84
2020-04-02,88
2020-04-03,55
2020-04-04,41
2020-04-05,40
2020-04-06,106
2020-04-07,73
2020-04-08,86
2020-04-09,58
2020-04-10,58
2020-04-11,43
2020-04-12,43
2020-04-13,85
2020-04-14,81
2020-04-15,75
2020-04-16,84
2020-04-17,69
2020-04-18,41
2020-04-19,46
2020-04-20,86
2020-04-21,61
2020-04-22,112
2020-04-23,103
2020-04-24,80
2020-04-25,51
2020-04-26,42
2020-04-27,126
2020-04-28,71
2020-04-29,107
2020-04-30,126
2020-05-01,79
2020-05-02,66
2020-05-03,50
2020-05-04,118
2020-05-05,97
2020-05-06,86
2020-05-07,83
2020-05-08,70
2020-05-09,66
2020-05-10,41
2020-05-11,114
2020-05-12,88
2020-05-13,74
2020-05-14,83
2020-05-15,67
2020-05-16,48
2020-05-17,38
2020-05-18,93
2020-05-19,74
2020-05-20,68
2020-05-21,60
2020-05-22,79
2020-05-23,28
2020-05-24,30
2020-05-25,64
2020-05-26,54
2020-05-27,40
2020-05-28,51
2020-05-29,34
2020-05-30,13
2020-05-31,12
2020-06-01,18
2020-06-02,17
2020-06-03,14
2020-06-04,8
2020-06-05,7
2020-06-06,3
