"estimate","lower","upper","onset_date","n.reported"
2,2,2,2020-02-10,NA
0,0,0,2020-02-11,NA
1,1,1,2020-02-12,NA
0,0,1,2020-02-13,NA
4,4,5,2020-02-14,NA
0,0,1,2020-02-15,NA
1,1,2,2020-02-16,NA
2,2,3,2020-02-17,NA
0,0,1,2020-02-18,NA
0,0,1,2020-02-19,NA
5,5,7,2020-02-20,NA
5,5,8,2020-02-21,NA
6,6,10,2020-02-22,NA
8,8,12,2020-02-23,NA
12,11,16,2020-02-24,NA
7,7,11,2020-02-25,NA
5,5,9,2020-02-26,NA
6,6,10,2020-02-27,NA
8,8,12,2020-02-28,2
2,2,4,2020-02-29,NA
1,1,2,2020-03-01,1
0,0,1,2020-03-02,NA
0,0,1,2020-03-03,4
0,0,1,2020-03-04,NA
0,0,1,2020-03-05,1
0,0,1,2020-03-06,2
0,0,0.0249999999996362,2020-03-07,NA
0,0,0,2020-03-08,NA
0,0,0,2020-03-09,5
0,0,0,2020-03-10,5
0,0,0,2020-03-11,6
0,0,0,2020-03-12,8
0,0,1,2020-03-13,11
0,0,1,2020-03-14,7
0,0,1,2020-03-15,5
0,0,1,2020-03-16,6
0,0,1,2020-03-17,8
0,0,1,2020-03-18,2
0,0,2,2020-03-19,1
0,0,2,2020-03-20,NA
