"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,18
2020-03-18,58
2020-03-19,64
2020-03-20,127
2020-03-21,73
2020-03-22,62
2020-03-23,205
2020-03-24,186
2020-03-25,196
2020-03-26,249
2020-03-27,267
2020-03-28,142
2020-03-29,108
2020-03-30,420
2020-03-31,306
2020-04-01,312
2020-04-02,313
2020-04-03,235
2020-04-04,154
2020-04-05,119
2020-04-06,411
2020-04-07,259
2020-04-08,260
2020-04-09,242
2020-04-10,182
2020-04-11,157
2020-04-12,123
2020-04-13,330
2020-04-14,300
2020-04-15,301
2020-04-16,263
2020-04-17,273
2020-04-18,192
2020-04-19,165
2020-04-20,337
2020-04-21,234
2020-04-22,440
2020-04-23,400
2020-04-24,363
2020-04-25,247
2020-04-26,187
2020-04-27,560
2020-04-28,325
2020-04-29,475
2020-04-30,434
2020-05-01,327
2020-05-02,246
2020-05-03,194
2020-05-04,524
2020-05-05,461
2020-05-06,429
2020-05-07,373
2020-05-08,350
2020-05-09,240
2020-05-10,212
2020-05-11,539
2020-05-12,445
2020-05-13,385
2020-05-14,437
2020-05-15,377
2020-05-16,210
2020-05-17,199
2020-05-18,507
2020-05-19,484
2020-05-20,421
2020-05-21,352
2020-05-22,440
2020-05-23,228
2020-05-24,181
2020-05-25,379
2020-05-26,391
2020-05-27,384
2020-05-28,336
2020-05-29,284
2020-05-30,231
2020-05-31,163
2020-06-01,412
2020-06-02,338
2020-06-03,316
2020-06-04,250
2020-06-05,300
2020-06-06,150
2020-06-07,157
2020-06-08,322
2020-06-09,288
2020-06-10,314
2020-06-11,229
2020-06-12,244
2020-06-13,132
2020-06-14,75
2020-06-15,292
2020-06-16,215
2020-06-17,228
2020-06-18,163
2020-06-19,145
2020-06-20,70
2020-06-21,57
2020-06-22,195
2020-06-23,97
2020-06-24,83
