"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,17
2020-03-18,58
2020-03-19,66
2020-03-20,127
2020-03-21,73
2020-03-22,64
2020-03-23,205
2020-03-24,187
2020-03-25,196
2020-03-26,248
2020-03-27,266
2020-03-28,141
2020-03-29,109
2020-03-30,420
2020-03-31,307
2020-04-01,312
2020-04-02,312
2020-04-03,236
2020-04-04,157
2020-04-05,119
2020-04-06,413
2020-04-07,260
2020-04-08,257
2020-04-09,242
2020-04-10,181
2020-04-11,153
2020-04-12,123
2020-04-13,330
2020-04-14,300
2020-04-15,301
2020-04-16,263
2020-04-17,278
2020-04-18,194
2020-04-19,165
2020-04-20,335
2020-04-21,235
2020-04-22,449
2020-04-23,409
2020-04-24,370
2020-04-25,251
2020-04-26,187
2020-04-27,566
2020-04-28,334
2020-04-29,484
2020-04-30,442
2020-05-01,333
2020-05-02,248
2020-05-03,200
2020-05-04,536
2020-05-05,470
2020-05-06,445
2020-05-07,378
2020-05-08,365
2020-05-09,244
2020-05-10,212
2020-05-11,554
2020-05-12,464
2020-05-13,404
2020-05-14,451
2020-05-15,394
2020-05-16,220
2020-05-17,213
2020-05-18,541
2020-05-19,511
2020-05-20,444
2020-05-21,379
2020-05-22,465
2020-05-23,247
2020-05-24,196
2020-05-25,419
2020-05-26,405
2020-05-27,417
2020-05-28,368
2020-05-29,312
2020-05-30,242
2020-05-31,170
2020-06-01,442
2020-06-02,361
2020-06-03,332
2020-06-04,278
2020-06-05,317
2020-06-06,165
2020-06-07,181
2020-06-08,366
2020-06-09,309
2020-06-10,348
2020-06-11,262
2020-06-12,277
2020-06-13,156
2020-06-14,99
2020-06-15,337
2020-06-16,260
2020-06-17,286
2020-06-18,220
2020-06-19,205
2020-06-20,103
2020-06-21,98
2020-06-22,260
2020-06-23,206
2020-06-24,164
2020-06-25,151
2020-06-26,163
2020-06-27,55
2020-06-28,42
2020-06-29,142
2020-06-30,114
2020-07-01,84
