"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,7
2020-03-17,7
2020-03-18,25
2020-03-19,27
2020-03-20,42
2020-03-21,21
2020-03-22,13
2020-03-23,64
2020-03-24,50
2020-03-25,53
2020-03-26,73
2020-03-27,61
2020-03-28,24
2020-03-29,24
2020-03-30,81
2020-03-31,69
2020-04-01,71
2020-04-02,72
2020-04-03,45
2020-04-04,27
2020-04-05,30
2020-04-06,88
2020-04-07,60
2020-04-08,62
2020-04-09,47
2020-04-10,40
2020-04-11,30
2020-04-12,32
2020-04-13,59
2020-04-14,55
2020-04-15,48
2020-04-16,60
2020-04-17,38
2020-04-18,22
2020-04-19,23
2020-04-20,54
2020-04-21,29
2020-04-22,57
2020-04-23,56
2020-04-24,39
2020-04-25,12
2020-04-26,10
2020-04-27,41
2020-04-28,17
2020-04-29,25
2020-04-30,21
2020-05-01,8
2020-05-02,7
2020-05-03,2
2020-05-04,7
2020-05-05,8
2020-05-06,2
