"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,10
2020-03-17,13
2020-03-18,43
2020-03-19,40
2020-03-20,71
2020-03-21,51
2020-03-22,22
2020-03-23,98
2020-03-24,75
2020-03-25,65
2020-03-26,92
2020-03-27,97
2020-03-28,32
2020-03-29,38
2020-03-30,104
2020-03-31,90
2020-04-01,91
2020-04-02,77
2020-04-03,58
2020-04-04,43
2020-04-05,39
2020-04-06,96
2020-04-07,71
2020-04-08,60
2020-04-09,50
2020-04-10,39
2020-04-11,28
2020-04-12,24
2020-04-13,59
2020-04-14,51
2020-04-15,39
2020-04-16,38
2020-04-17,32
2020-04-18,15
2020-04-19,11
2020-04-20,24
2020-04-21,8
2020-04-22,31
2020-04-23,17
2020-04-24,11
2020-04-25,1
