"dt_notific","n.notific"
2020-01-07,1
2020-01-09,1
2020-02-12,1
2020-02-17,1
2020-02-19,1
2020-02-28,1
2020-03-04,1
2020-03-06,1
2020-03-09,1
2020-03-12,3
2020-03-13,4
2020-03-15,1
2020-03-16,8
2020-03-17,3
2020-03-18,21
2020-03-19,19
2020-03-20,29
2020-03-21,21
2020-03-22,12
2020-03-23,50
2020-03-24,45
2020-03-25,43
2020-03-26,45
2020-03-27,58
2020-03-28,25
2020-03-29,32
2020-03-30,73
2020-03-31,45
2020-04-01,67
2020-04-02,54
2020-04-03,46
2020-04-04,31
2020-04-05,31
2020-04-06,71
2020-04-07,55
2020-04-08,53
2020-04-09,43
2020-04-10,34
2020-04-11,26
2020-04-12,25
2020-04-13,67
2020-04-14,50
2020-04-15,54
2020-04-16,44
2020-04-17,41
2020-04-18,34
2020-04-19,26
2020-04-20,55
2020-04-21,31
2020-04-22,63
2020-04-23,56
2020-04-24,64
2020-04-25,37
2020-04-26,23
2020-04-27,76
2020-04-28,48
2020-04-29,74
2020-04-30,65
2020-05-01,52
2020-05-02,33
2020-05-03,42
2020-05-04,71
2020-05-05,58
2020-05-06,58
2020-05-07,50
2020-05-08,44
2020-05-09,43
2020-05-10,18
2020-05-11,75
2020-05-12,57
2020-05-13,48
2020-05-14,48
2020-05-15,47
2020-05-16,27
2020-05-17,32
2020-05-18,65
2020-05-19,55
2020-05-20,37
2020-05-21,34
2020-05-22,40
2020-05-23,20
2020-05-24,19
2020-05-25,34
2020-05-26,36
2020-05-27,51
2020-05-28,41
2020-05-29,19
2020-05-30,10
2020-05-31,9
2020-06-01,21
2020-06-02,8
2020-06-03,11
2020-06-04,8
2020-06-05,8
2020-06-06,3
2020-06-07,1
