"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-10,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,45
2020-03-19,47
2020-03-20,75
2020-03-21,53
2020-03-22,24
2020-03-23,122
2020-03-24,93
2020-03-25,91
2020-03-26,121
2020-03-27,123
2020-03-28,43
2020-03-29,53
2020-03-30,137
2020-03-31,117
2020-04-01,131
2020-04-02,123
2020-04-03,90
2020-04-04,62
2020-04-05,58
2020-04-06,157
2020-04-07,108
2020-04-08,115
2020-04-09,86
2020-04-10,79
2020-04-11,61
2020-04-12,53
2020-04-13,135
2020-04-14,100
2020-04-15,108
2020-04-16,104
2020-04-17,85
2020-04-18,59
2020-04-19,54
2020-04-20,104
2020-04-21,70
2020-04-22,130
2020-04-23,132
2020-04-24,105
2020-04-25,53
2020-04-26,46
2020-04-27,158
2020-04-28,97
2020-04-29,140
2020-04-30,141
2020-05-01,84
2020-05-02,67
2020-05-03,62
2020-05-04,129
2020-05-05,106
2020-05-06,92
2020-05-07,70
2020-05-08,72
2020-05-09,66
2020-05-10,27
2020-05-11,103
2020-05-12,76
2020-05-13,53
2020-05-14,63
2020-05-15,51
2020-05-16,28
2020-05-17,19
2020-05-18,54
2020-05-19,28
2020-05-20,23
2020-05-21,12
2020-05-22,17
2020-05-23,5
