"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,45
2020-03-19,48
2020-03-20,78
2020-03-21,54
2020-03-22,25
2020-03-23,126
2020-03-24,94
2020-03-25,95
2020-03-26,123
2020-03-27,128
2020-03-28,43
2020-03-29,54
2020-03-30,140
2020-03-31,125
2020-04-01,133
2020-04-02,127
2020-04-03,95
2020-04-04,65
2020-04-05,60
2020-04-06,158
2020-04-07,110
2020-04-08,124
2020-04-09,92
2020-04-10,81
2020-04-11,63
2020-04-12,57
2020-04-13,141
2020-04-14,106
2020-04-15,113
2020-04-16,110
2020-04-17,92
2020-04-18,64
2020-04-19,57
2020-04-20,113
2020-04-21,82
2020-04-22,145
2020-04-23,144
2020-04-24,120
2020-04-25,67
2020-04-26,54
2020-04-27,171
2020-04-28,111
2020-04-29,160
2020-04-30,158
2020-05-01,97
2020-05-02,78
2020-05-03,71
2020-05-04,146
2020-05-05,129
2020-05-06,110
2020-05-07,94
2020-05-08,100
2020-05-09,85
2020-05-10,42
2020-05-11,142
2020-05-12,112
2020-05-13,89
2020-05-14,99
2020-05-15,84
2020-05-16,63
2020-05-17,47
2020-05-18,114
2020-05-19,84
2020-05-20,72
2020-05-21,54
2020-05-22,86
2020-05-23,30
2020-05-24,27
2020-05-25,59
2020-05-26,66
2020-05-27,54
2020-05-28,60
2020-05-29,20
2020-05-30,7
2020-05-31,5
2020-06-01,10
