"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,8
2020-03-16,12
2020-03-17,16
2020-03-18,52
2020-03-19,51
2020-03-20,99
2020-03-21,56
2020-03-22,57
2020-03-23,161
2020-03-24,142
2020-03-25,145
2020-03-26,164
2020-03-27,193
2020-03-28,106
2020-03-29,67
2020-03-30,318
2020-03-31,220
2020-04-01,226
2020-04-02,201
2020-04-03,131
2020-04-04,78
2020-04-05,71
2020-04-06,227
2020-04-07,129
2020-04-08,107
2020-04-09,103
2020-04-10,71
2020-04-11,60
2020-04-12,51
2020-04-13,115
2020-04-14,93
2020-04-15,82
2020-04-16,46
2020-04-17,38
2020-04-18,14
2020-04-19,5
2020-04-20,2
