"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,16
2020-03-23,70
2020-03-24,56
2020-03-25,60
2020-03-26,79
2020-03-27,70
2020-03-28,29
2020-03-29,27
2020-03-30,92
2020-03-31,81
2020-04-01,87
2020-04-02,90
2020-04-03,58
2020-04-04,44
2020-04-05,41
2020-04-06,113
2020-04-07,76
2020-04-08,89
2020-04-09,59
2020-04-10,60
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,84
2020-04-15,80
2020-04-16,89
2020-04-17,69
2020-04-18,48
2020-04-19,50
2020-04-20,89
2020-04-21,65
2020-04-22,124
2020-04-23,112
2020-04-24,89
2020-04-25,53
2020-04-26,42
2020-04-27,140
2020-04-28,72
2020-04-29,113
2020-04-30,136
2020-05-01,89
2020-05-02,73
2020-05-03,63
2020-05-04,127
2020-05-05,113
2020-05-06,99
2020-05-07,102
2020-05-08,99
2020-05-09,76
2020-05-10,53
2020-05-11,145
2020-05-12,115
2020-05-13,94
2020-05-14,113
2020-05-15,100
2020-05-16,69
2020-05-17,59
2020-05-18,142
2020-05-19,112
2020-05-20,104
2020-05-21,93
2020-05-22,123
2020-05-23,57
2020-05-24,52
2020-05-25,115
2020-05-26,111
2020-05-27,99
2020-05-28,116
2020-05-29,77
2020-05-30,65
2020-05-31,42
2020-06-01,99
2020-06-02,78
2020-06-03,75
2020-06-04,61
2020-06-05,77
2020-06-06,35
2020-06-07,44
2020-06-08,106
2020-06-09,60
2020-06-10,81
2020-06-11,47
2020-06-12,58
2020-06-13,21
2020-06-14,21
2020-06-15,51
2020-06-16,51
2020-06-17,41
2020-06-18,39
2020-06-19,32
2020-06-20,14
2020-06-21,10
2020-06-22,35
2020-06-23,25
2020-06-24,11
2020-06-25,10
2020-06-26,13
2020-06-27,5
2020-06-28,1
2020-06-29,8
