"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,45
2020-03-19,47
2020-03-20,78
2020-03-21,55
2020-03-22,25
2020-03-23,126
2020-03-24,94
2020-03-25,94
2020-03-26,123
2020-03-27,128
2020-03-28,43
2020-03-29,53
2020-03-30,139
2020-03-31,121
2020-04-01,132
2020-04-02,127
2020-04-03,95
2020-04-04,64
2020-04-05,59
2020-04-06,158
2020-04-07,108
2020-04-08,123
2020-04-09,90
2020-04-10,81
2020-04-11,64
2020-04-12,55
2020-04-13,140
2020-04-14,102
2020-04-15,112
2020-04-16,108
2020-04-17,89
2020-04-18,61
2020-04-19,57
2020-04-20,113
2020-04-21,82
2020-04-22,144
2020-04-23,143
2020-04-24,118
2020-04-25,62
2020-04-26,52
2020-04-27,167
2020-04-28,110
2020-04-29,158
2020-04-30,155
2020-05-01,96
2020-05-02,74
2020-05-03,71
2020-05-04,141
2020-05-05,122
2020-05-06,106
2020-05-07,86
2020-05-08,90
2020-05-09,80
2020-05-10,35
2020-05-11,133
2020-05-12,99
2020-05-13,80
2020-05-14,88
2020-05-15,71
2020-05-16,51
2020-05-17,28
2020-05-18,93
2020-05-19,65
2020-05-20,55
2020-05-21,35
2020-05-22,49
2020-05-23,16
2020-05-24,17
2020-05-25,35
2020-05-26,43
2020-05-27,32
2020-05-28,28
