"dt_notific","n.notific"
2020-03-12,3
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,15
2020-03-23,69
2020-03-24,56
2020-03-25,60
2020-03-26,79
2020-03-27,70
2020-03-28,29
2020-03-29,27
2020-03-30,93
2020-03-31,81
2020-04-01,87
2020-04-02,90
2020-04-03,58
2020-04-04,43
2020-04-05,39
2020-04-06,112
2020-04-07,76
2020-04-08,90
2020-04-09,58
2020-04-10,60
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,84
2020-04-15,79
2020-04-16,88
2020-04-17,68
2020-04-18,47
2020-04-19,50
2020-04-20,90
2020-04-21,62
2020-04-22,122
2020-04-23,109
2020-04-24,86
2020-04-25,53
2020-04-26,43
2020-04-27,138
2020-04-28,73
2020-04-29,112
2020-04-30,133
2020-05-01,86
2020-05-02,73
2020-05-03,61
2020-05-04,127
2020-05-05,112
2020-05-06,97
2020-05-07,97
2020-05-08,96
2020-05-09,75
2020-05-10,53
2020-05-11,137
2020-05-12,111
2020-05-13,89
2020-05-14,112
2020-05-15,99
2020-05-16,66
2020-05-17,57
2020-05-18,130
2020-05-19,105
2020-05-20,99
2020-05-21,87
2020-05-22,115
2020-05-23,52
2020-05-24,48
2020-05-25,106
2020-05-26,102
2020-05-27,89
2020-05-28,108
2020-05-29,67
2020-05-30,60
2020-05-31,39
2020-06-01,87
2020-06-02,70
2020-06-03,64
2020-06-04,54
2020-06-05,64
2020-06-06,31
2020-06-07,28
2020-06-08,77
2020-06-09,51
2020-06-10,58
2020-06-11,36
2020-06-12,45
2020-06-13,12
2020-06-14,17
2020-06-15,36
2020-06-16,27
2020-06-17,22
2020-06-18,19
2020-06-19,14
2020-06-20,3
2020-06-21,1
2020-06-22,18
2020-06-23,2
