"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-14,1
2020-03-15,3
2020-03-16,12
2020-03-17,13
2020-03-18,48
2020-03-19,48
2020-03-20,80
2020-03-21,57
2020-03-22,28
2020-03-23,130
2020-03-24,101
2020-03-25,98
2020-03-26,128
2020-03-27,134
2020-03-28,47
2020-03-29,59
2020-03-30,155
2020-03-31,136
2020-04-01,142
2020-04-02,136
2020-04-03,103
2020-04-04,78
2020-04-05,64
2020-04-06,174
2020-04-07,121
2020-04-08,132
2020-04-09,103
2020-04-10,91
2020-04-11,69
2020-04-12,66
2020-04-13,157
2020-04-14,124
2020-04-15,128
2020-04-16,127
2020-04-17,108
2020-04-18,77
2020-04-19,70
2020-04-20,135
2020-04-21,91
2020-04-22,172
2020-04-23,166
2020-04-24,145
2020-04-25,79
2020-04-26,66
2020-04-27,201
2020-04-28,133
2020-04-29,192
2020-04-30,191
2020-05-01,119
2020-05-02,93
2020-05-03,91
2020-05-04,180
2020-05-05,163
2020-05-06,142
2020-05-07,139
2020-05-08,147
2020-05-09,105
2020-05-10,72
2020-05-11,203
2020-05-12,172
2020-05-13,136
2020-05-14,163
2020-05-15,150
2020-05-16,97
2020-05-17,99
2020-05-18,202
2020-05-19,161
2020-05-20,140
2020-05-21,130
2020-05-22,173
2020-05-23,78
2020-05-24,74
2020-05-25,159
2020-05-26,169
2020-05-27,170
2020-05-28,176
2020-05-29,116
2020-05-30,84
2020-05-31,64
2020-06-01,151
2020-06-02,122
2020-06-03,114
2020-06-04,116
2020-06-05,101
2020-06-06,60
2020-06-07,45
2020-06-08,139
2020-06-09,89
2020-06-10,92
2020-06-11,71
2020-06-12,70
2020-06-13,30
2020-06-14,30
2020-06-15,57
2020-06-16,61
2020-06-17,54
2020-06-18,47
2020-06-19,44
2020-06-20,11
2020-06-21,11
2020-06-22,40
2020-06-23,22
2020-06-24,10
