"dt_notific","n.notific"
2020-01-07,1
2020-01-09,1
2020-01-31,1
2020-02-10,1
2020-02-12,1
2020-02-17,1
2020-02-19,1
2020-03-04,2
2020-03-09,1
2020-03-12,4
2020-03-13,5
2020-03-15,1
2020-03-16,5
2020-03-17,7
2020-03-18,24
2020-03-19,26
2020-03-20,40
2020-03-21,29
2020-03-22,16
2020-03-23,71
2020-03-24,59
2020-03-25,56
2020-03-26,77
2020-03-27,72
2020-03-28,27
2020-03-29,30
2020-03-30,77
2020-03-31,63
2020-04-01,73
2020-04-02,75
2020-04-03,54
2020-04-04,37
2020-04-05,36
2020-04-06,90
2020-04-07,50
2020-04-08,64
2020-04-09,54
2020-04-10,46
2020-04-11,34
2020-04-12,35
2020-04-13,65
2020-04-14,65
2020-04-15,58
2020-04-16,67
2020-04-17,52
2020-04-18,41
2020-04-19,31
2020-04-20,65
2020-04-21,46
2020-04-22,80
2020-04-23,80
2020-04-24,68
2020-04-25,39
2020-04-26,33
2020-04-27,98
2020-04-28,61
2020-04-29,77
2020-04-30,83
2020-05-01,61
2020-05-02,45
2020-05-03,45
2020-05-04,88
2020-05-05,64
2020-05-06,64
2020-05-07,60
2020-05-08,51
2020-05-09,45
2020-05-10,36
2020-05-11,99
2020-05-12,58
2020-05-13,47
2020-05-14,56
2020-05-15,63
2020-05-16,28
2020-05-17,31
2020-05-18,75
2020-05-19,55
2020-05-20,47
2020-05-21,45
2020-05-22,40
2020-05-23,22
2020-05-24,20
2020-05-25,45
2020-05-26,54
2020-05-27,45
2020-05-28,40
2020-05-29,24
2020-05-30,10
2020-05-31,7
2020-06-01,20
2020-06-02,15
2020-06-03,16
2020-06-04,7
2020-06-05,4
