"dt_notific","n.notific"
2020-03-12,3
2020-03-13,2
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,29
2020-03-20,46
2020-03-21,24
2020-03-22,18
2020-03-23,71
2020-03-24,57
2020-03-25,61
2020-03-26,80
2020-03-27,72
2020-03-28,29
2020-03-29,28
2020-03-30,96
2020-03-31,80
2020-04-01,88
2020-04-02,91
2020-04-03,61
2020-04-04,49
2020-04-05,40
2020-04-06,116
2020-04-07,79
2020-04-08,89
2020-04-09,61
2020-04-10,60
2020-04-11,47
2020-04-12,48
2020-04-13,89
2020-04-14,86
2020-04-15,81
2020-04-16,89
2020-04-17,74
2020-04-18,48
2020-04-19,51
2020-04-20,93
2020-04-21,66
2020-04-22,126
2020-04-23,117
2020-04-24,94
2020-04-25,55
2020-04-26,46
2020-04-27,149
2020-04-28,73
2020-04-29,123
2020-04-30,144
2020-05-01,94
2020-05-02,75
2020-05-03,64
2020-05-04,132
2020-05-05,118
2020-05-06,103
2020-05-07,108
2020-05-08,103
2020-05-09,79
2020-05-10,56
2020-05-11,151
2020-05-12,128
2020-05-13,111
2020-05-14,126
2020-05-15,112
2020-05-16,74
2020-05-17,68
2020-05-18,158
2020-05-19,125
2020-05-20,120
2020-05-21,109
2020-05-22,149
2020-05-23,69
2020-05-24,60
2020-05-25,136
2020-05-26,131
2020-05-27,126
2020-05-28,129
2020-05-29,88
2020-05-30,78
2020-05-31,55
2020-06-01,118
2020-06-02,99
2020-06-03,99
2020-06-04,76
2020-06-05,100
2020-06-06,47
2020-06-07,58
2020-06-08,132
2020-06-09,77
2020-06-10,109
2020-06-11,70
2020-06-12,89
2020-06-13,42
2020-06-14,43
2020-06-15,77
2020-06-16,82
2020-06-17,69
2020-06-18,69
2020-06-19,68
2020-06-20,31
2020-06-21,30
2020-06-22,75
2020-06-23,66
2020-06-24,51
2020-06-25,44
2020-06-26,58
2020-06-27,20
2020-06-28,11
2020-06-29,54
2020-06-30,40
2020-07-01,47
2020-07-02,49
2020-07-03,42
2020-07-04,14
2020-07-05,7
2020-07-06,48
2020-07-07,47
2020-07-08,18
2020-07-09,18
2020-07-10,26
2020-07-11,10
2020-07-12,13
2020-07-13,20
2020-07-14,14
2020-07-15,26
2020-07-16,15
2020-07-17,7
2020-07-18,2
