"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,15
2020-03-23,69
2020-03-24,56
2020-03-25,60
2020-03-26,79
2020-03-27,71
2020-03-28,29
2020-03-29,28
2020-03-30,93
2020-03-31,81
2020-04-01,88
2020-04-02,90
2020-04-03,56
2020-04-04,44
2020-04-05,40
2020-04-06,111
2020-04-07,78
2020-04-08,89
2020-04-09,58
2020-04-10,58
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,81
2020-04-15,79
2020-04-16,88
2020-04-17,70
2020-04-18,47
2020-04-19,50
2020-04-20,89
2020-04-21,63
2020-04-22,121
2020-04-23,107
2020-04-24,85
2020-04-25,54
2020-04-26,43
2020-04-27,135
2020-04-28,71
2020-04-29,113
2020-04-30,133
2020-05-01,83
2020-05-02,71
2020-05-03,62
2020-05-04,123
2020-05-05,109
2020-05-06,95
2020-05-07,97
2020-05-08,94
2020-05-09,74
2020-05-10,49
2020-05-11,137
2020-05-12,106
2020-05-13,88
2020-05-14,106
2020-05-15,93
2020-05-16,61
2020-05-17,52
2020-05-18,124
2020-05-19,102
2020-05-20,96
2020-05-21,83
2020-05-22,108
2020-05-23,49
2020-05-24,43
2020-05-25,100
2020-05-26,95
2020-05-27,76
2020-05-28,97
2020-05-29,62
2020-05-30,52
2020-05-31,35
2020-06-01,78
2020-06-02,62
2020-06-03,55
2020-06-04,49
2020-06-05,55
2020-06-06,25
2020-06-07,21
2020-06-08,68
2020-06-09,37
2020-06-10,46
2020-06-11,26
2020-06-12,33
2020-06-13,6
2020-06-14,7
2020-06-15,23
2020-06-16,18
2020-06-17,9
2020-06-18,5
