"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,29
2020-03-20,45
2020-03-21,23
2020-03-22,15
2020-03-23,69
2020-03-24,55
2020-03-25,60
2020-03-26,78
2020-03-27,72
2020-03-28,29
2020-03-29,27
2020-03-30,92
2020-03-31,79
2020-04-01,85
2020-04-02,89
2020-04-03,55
2020-04-04,43
2020-04-05,40
2020-04-06,110
2020-04-07,74
2020-04-08,87
2020-04-09,58
2020-04-10,58
2020-04-11,44
2020-04-12,45
2020-04-13,88
2020-04-14,81
2020-04-15,77
2020-04-16,87
2020-04-17,69
2020-04-18,45
2020-04-19,48
2020-04-20,88
2020-04-21,63
2020-04-22,118
2020-04-23,105
2020-04-24,82
2020-04-25,52
2020-04-26,43
2020-04-27,131
2020-04-28,69
2020-04-29,111
2020-04-30,129
2020-05-01,83
2020-05-02,68
2020-05-03,58
2020-05-04,120
2020-05-05,102
2020-05-06,91
2020-05-07,94
2020-05-08,85
2020-05-09,71
2020-05-10,49
2020-05-11,129
2020-05-12,98
2020-05-13,83
2020-05-14,99
2020-05-15,88
2020-05-16,57
2020-05-17,47
2020-05-18,116
2020-05-19,97
2020-05-20,88
2020-05-21,78
2020-05-22,98
2020-05-23,49
2020-05-24,40
2020-05-25,92
2020-05-26,83
2020-05-27,66
2020-05-28,85
2020-05-29,54
2020-05-30,43
2020-05-31,27
2020-06-01,64
2020-06-02,49
2020-06-03,42
2020-06-04,37
2020-06-05,43
2020-06-06,20
2020-06-07,15
2020-06-08,37
2020-06-09,27
2020-06-10,27
2020-06-11,17
2020-06-12,25
2020-06-13,3
2020-06-14,3
2020-06-15,15
